Date,Open,High,Low,Close,Adj Close,Volume
2006-07-28,15.520000,15.520000,15.520000,15.520000,10.870481,0
2006-07-31,15.490000,15.490000,15.490000,15.490000,10.849466,0
2006-08-01,15.360000,15.360000,15.360000,15.360000,10.758411,0
2006-08-02,15.450000,15.450000,15.450000,15.450000,10.821447,0
2006-08-03,15.590000,15.590000,15.590000,15.590000,10.919510,0
2006-08-04,15.590000,15.590000,15.590000,15.590000,10.919510,0
2006-08-07,15.490000,15.490000,15.490000,15.490000,10.849466,0
2006-08-08,15.330000,15.330000,15.330000,15.330000,10.737401,0
2006-08-09,15.220000,15.220000,15.220000,15.220000,10.660354,0
2006-08-10,15.300000,15.300000,15.300000,15.300000,10.716388,0
2006-08-11,15.170000,15.170000,15.170000,15.170000,10.625331,0
2006-08-14,15.230000,15.230000,15.230000,15.230000,10.667356,0
2006-08-15,15.510000,15.510000,15.510000,15.510000,10.863471,0
2006-08-16,15.680000,15.680000,15.680000,15.680000,10.982546,0
2006-08-17,15.700000,15.700000,15.700000,15.700000,10.996552,0
2006-08-18,15.720000,15.720000,15.720000,15.720000,11.010561,0
2006-08-21,15.620000,15.620000,15.620000,15.620000,10.940520,0
2006-08-22,15.670000,15.670000,15.670000,15.670000,10.975540,0
2006-08-23,15.480000,15.480000,15.480000,15.480000,10.842463,0
2006-08-24,15.480000,15.480000,15.480000,15.480000,10.842463,0
2006-08-25,15.460000,15.460000,15.460000,15.460000,10.828453,0
2006-08-28,15.620000,15.620000,15.620000,15.620000,10.940520,0
2006-08-29,15.750000,15.750000,15.750000,15.750000,11.031575,0
2006-08-30,15.830000,15.830000,15.830000,15.830000,11.087609,0
2006-08-31,15.850000,15.850000,15.850000,15.850000,11.101617,0
2006-09-01,15.880000,15.880000,15.880000,15.880000,11.122629,0
2006-09-05,15.970000,15.970000,15.970000,15.970000,11.185669,0
2006-09-06,15.720000,15.720000,15.720000,15.720000,11.010561,0
2006-09-07,15.620000,15.620000,15.620000,15.620000,10.940520,0
2006-09-08,15.670000,15.670000,15.670000,15.670000,10.975540,0
2006-09-11,15.650000,15.650000,15.650000,15.650000,10.961531,0
2006-09-12,15.950000,15.950000,15.950000,15.950000,11.171659,0
2006-09-13,16.049999,16.049999,16.049999,16.049999,11.241695,0
2006-09-14,15.990000,15.990000,15.990000,15.990000,11.199673,0
2006-09-15,16.030001,16.030001,16.030001,16.030001,11.227693,0
2006-09-18,16.010000,16.010000,16.010000,16.010000,11.213684,0
2006-09-19,15.970000,15.970000,15.970000,15.970000,11.185669,0
2006-09-20,16.120001,16.120001,16.120001,16.120001,11.290730,0
2006-09-21,15.970000,15.970000,15.970000,15.970000,11.185669,0
2006-09-22,15.860000,15.860000,15.860000,15.860000,11.108620,0
2006-09-25,16.010000,16.010000,16.010000,16.010000,11.213684,0
2006-09-26,16.080000,16.080000,16.080000,16.080000,11.262711,0
2006-09-27,16.139999,16.139999,16.139999,16.139999,11.304739,0
2006-09-28,16.129999,16.129999,16.129999,16.129999,11.297732,0
2006-09-29,15.990000,15.990000,15.990000,15.990000,11.199673,0
2006-10-02,15.910000,15.910000,15.910000,15.910000,11.143640,0
2006-10-03,15.920000,15.920000,15.920000,15.920000,11.150643,0
2006-10-04,16.170000,16.170000,16.170000,16.170000,11.325751,0
2006-10-05,16.330000,16.330000,16.330000,16.330000,11.437817,0
2006-10-06,16.240000,16.240000,16.240000,16.240000,11.374778,0
2006-10-09,16.340000,16.340000,16.340000,16.340000,11.444820,0
2006-10-10,16.360001,16.360001,16.360001,16.360001,11.458830,0
2006-10-11,16.290001,16.290001,16.290001,16.290001,11.409801,0
2006-10-12,16.570000,16.570000,16.570000,16.570000,11.605917,0
2006-10-13,16.670000,16.670000,16.670000,16.670000,11.675959,0
2006-10-16,16.780001,16.780001,16.780001,16.780001,11.753006,0
2006-10-17,16.680000,16.680000,16.680000,16.680000,11.682965,0
2006-10-18,16.680000,16.680000,16.680000,16.680000,11.682965,0
2006-10-19,16.730000,16.730000,16.730000,16.730000,11.717981,0
2006-10-20,16.639999,16.639999,16.639999,16.639999,11.654945,0
2006-10-23,16.690001,16.690001,16.690001,16.690001,11.689969,0
2006-10-24,16.709999,16.709999,16.709999,16.709999,11.703973,0
2006-10-25,16.790001,16.790001,16.790001,16.790001,11.760007,0
2006-10-26,16.920000,16.920000,16.920000,16.920000,11.851060,0
2006-10-27,16.719999,16.719999,16.719999,16.719999,11.710980,0
2006-10-30,16.830000,16.830000,16.830000,16.830000,11.788025,0
2006-10-31,16.760000,16.760000,16.760000,16.760000,11.738997,0
2006-11-01,16.530001,16.530001,16.530001,16.530001,11.577902,0
2006-11-02,16.469999,16.469999,16.469999,16.469999,11.535875,0
2006-11-03,16.480000,16.480000,16.480000,16.480000,11.542879,0
2006-11-06,16.680000,16.680000,16.680000,16.680000,11.682965,0
2006-11-07,16.680000,16.680000,16.680000,16.680000,11.682965,0
2006-11-08,16.790001,16.790001,16.790001,16.790001,11.760007,0
2006-11-09,16.690001,16.690001,16.690001,16.690001,11.689969,0
2006-11-10,16.809999,16.809999,16.809999,16.809999,11.774017,0
2006-11-13,16.870001,16.870001,16.870001,16.870001,11.816043,0
2006-11-14,17.120001,17.120001,17.120001,17.120001,11.991146,0
2006-11-15,17.219999,17.219999,17.219999,17.219999,12.061184,0
2006-11-16,17.230000,17.230000,17.230000,17.230000,12.068192,0
2006-11-17,17.180000,17.180000,17.180000,17.180000,12.033176,0
2006-11-20,17.250000,17.250000,17.250000,17.250000,12.082202,0
2006-11-21,17.309999,17.309999,17.309999,17.309999,12.124224,0
2006-11-22,17.340000,17.340000,17.340000,17.340000,12.145237,0
2006-11-24,17.350000,17.350000,17.350000,17.350000,12.152245,0
2006-11-27,16.959999,16.959999,16.959999,16.959999,11.879078,0
2006-11-28,17.020000,17.020000,17.020000,17.020000,11.921105,0
2006-11-29,17.219999,17.219999,17.219999,17.219999,12.061184,0
2006-11-30,17.270000,17.270000,17.270000,17.270000,12.096208,0
2006-12-01,17.200001,17.200001,17.200001,17.200001,12.047179,0
2006-12-04,17.450001,17.450001,17.450001,17.450001,12.222283,0
2006-12-05,17.490000,17.490000,17.490000,17.490000,12.250300,0
2006-12-06,17.459999,17.459999,17.459999,17.459999,12.229287,0
2006-12-07,17.370001,17.370001,17.370001,17.370001,12.166254,0
2006-12-08,17.350000,17.350000,17.350000,17.350000,12.152245,0
2006-12-11,17.370001,17.370001,17.370001,17.370001,12.166254,0
2006-12-12,17.299999,17.299999,17.299999,17.299999,12.117216,0
2006-12-13,17.330000,17.330000,17.330000,17.330000,12.138231,0
2006-12-14,17.440001,17.440001,17.440001,17.440001,12.215281,0
2006-12-15,17.420000,17.420000,17.420000,17.420000,12.201273,0
2006-12-18,17.230000,17.230000,17.230000,17.230000,12.068192,0
2006-12-19,17.240000,17.240000,17.240000,17.240000,12.075194,0
2006-12-20,17.299999,17.299999,17.299999,17.299999,12.117216,0
2006-12-21,16.930000,16.930000,16.930000,16.930000,12.067327,0
2006-12-22,16.879999,16.879999,16.879999,16.879999,12.031687,0
2006-12-26,17.040001,17.040001,17.040001,17.040001,12.145732,0
2006-12-27,17.230000,17.230000,17.230000,17.230000,12.281160,0
2006-12-28,17.180000,17.180000,17.180000,17.180000,12.245524,0
2006-12-29,17.049999,17.049999,17.049999,17.049999,12.152858,0
2007-01-03,17.080000,17.080000,17.080000,17.080000,12.174244,0
2007-01-04,17.090000,17.090000,17.090000,17.090000,12.181372,0
2007-01-05,16.799999,16.799999,16.799999,16.799999,11.974666,0
2007-01-08,16.799999,16.799999,16.799999,16.799999,11.974666,0
2007-01-09,16.840000,16.840000,16.840000,16.840000,12.003179,0
2007-01-10,16.860001,16.860001,16.860001,16.860001,12.017435,0
2007-01-11,17.040001,17.040001,17.040001,17.040001,12.145732,0
2007-01-12,17.129999,17.129999,17.129999,17.129999,12.209884,0
2007-01-16,17.100000,17.100000,17.100000,17.100000,12.188499,0
2007-01-17,17.059999,17.059999,17.059999,17.059999,12.159983,0
2007-01-18,16.920000,16.920000,16.920000,16.920000,12.060195,0
2007-01-19,17.059999,17.059999,17.059999,17.059999,12.159983,0
2007-01-22,16.940001,16.940001,16.940001,16.940001,12.074457,0
2007-01-23,17.070000,17.070000,17.070000,17.070000,12.167111,0
2007-01-24,17.240000,17.240000,17.240000,17.240000,12.288285,0
2007-01-25,17.059999,17.059999,17.059999,17.059999,12.159983,0
2007-01-26,17.129999,17.129999,17.129999,17.129999,12.209884,0
2007-01-29,17.219999,17.219999,17.219999,17.219999,12.274029,0
2007-01-30,17.340000,17.340000,17.340000,17.340000,12.359564,0
2007-01-31,17.389999,17.389999,17.389999,17.389999,12.395205,0
2007-02-01,17.549999,17.549999,17.549999,17.549999,12.509247,0
2007-02-02,17.600000,17.600000,17.600000,17.600000,12.544886,0
2007-02-05,17.559999,17.559999,17.559999,17.559999,12.516373,0
2007-02-06,17.660000,17.660000,17.660000,17.660000,12.587657,0
2007-02-07,17.780001,17.780001,17.780001,17.780001,12.673185,0
2007-02-08,17.770000,17.770000,17.770000,17.770000,12.666060,0
2007-02-09,17.600000,17.600000,17.600000,17.600000,12.544886,0
2007-02-12,17.559999,17.559999,17.559999,17.559999,12.516373,0
2007-02-13,17.719999,17.719999,17.719999,17.719999,12.630421,0
2007-02-14,17.740000,17.740000,17.740000,17.740000,12.644679,0
2007-02-15,17.780001,17.780001,17.780001,17.780001,12.673185,0
2007-02-16,17.799999,17.799999,17.799999,17.799999,12.687444,0
2007-02-20,17.950001,17.950001,17.950001,17.950001,12.794361,0
2007-02-21,17.950001,17.950001,17.950001,17.950001,12.794361,0
2007-02-22,17.959999,17.959999,17.959999,17.959999,12.801490,0
2007-02-23,17.879999,17.879999,17.879999,17.879999,12.744468,0
2007-02-26,17.830000,17.830000,17.830000,17.830000,12.708830,0
2007-02-27,17.250000,17.250000,17.250000,17.250000,12.295417,0
2007-02-28,17.290001,17.290001,17.290001,17.290001,12.323925,0
2007-03-01,17.250000,17.250000,17.250000,17.250000,12.295417,0
2007-03-02,16.969999,16.969999,16.969999,16.969999,12.095841,0
2007-03-05,16.600000,16.600000,16.600000,16.600000,11.832112,0
2007-03-06,16.959999,16.959999,16.959999,16.959999,12.088709,0
2007-03-07,16.920000,16.920000,16.920000,16.920000,12.060195,0
2007-03-08,17.040001,17.040001,17.040001,17.040001,12.145732,0
2007-03-09,17.120001,17.120001,17.120001,17.120001,12.202754,0
2007-03-12,17.170000,17.170000,17.170000,17.170000,12.238394,0
2007-03-13,16.760000,16.760000,16.760000,16.760000,11.946154,0
2007-03-14,16.900000,16.900000,16.900000,16.900000,12.045943,0
2007-03-15,17.070000,17.070000,17.070000,17.070000,12.167111,0
2007-03-16,16.959999,16.959999,16.959999,16.959999,12.088709,0
2007-03-19,17.129999,17.129999,17.129999,17.129999,12.209884,0
2007-03-20,17.280001,17.280001,17.280001,17.280001,12.316802,0
2007-03-21,17.540001,17.540001,17.540001,17.540001,12.511533,0
2007-03-22,17.540001,17.540001,17.540001,17.540001,12.511533,0
2007-03-23,17.570000,17.570000,17.570000,17.570000,12.532934,0
2007-03-26,17.540001,17.540001,17.540001,17.540001,12.511533,0
2007-03-27,17.400000,17.400000,17.400000,17.400000,12.411668,0
2007-03-28,17.309999,17.309999,17.309999,17.309999,12.347471,0
2007-03-29,17.360001,17.360001,17.360001,17.360001,12.383139,0
2007-03-30,17.379999,17.379999,17.379999,17.379999,12.397408,0
2007-04-02,17.440001,17.440001,17.440001,17.440001,12.440203,0
2007-04-03,17.590000,17.590000,17.590000,17.590000,12.547198,0
2007-04-04,17.559999,17.559999,17.559999,17.559999,12.525797,0
2007-04-05,17.600000,17.600000,17.600000,17.600000,12.554335,0
2007-04-09,17.570000,17.570000,17.570000,17.570000,12.532934,0
2007-04-10,17.629999,17.629999,17.629999,17.629999,12.575735,0
2007-04-11,17.510000,17.510000,17.510000,17.510000,12.490136,0
2007-04-12,17.600000,17.600000,17.600000,17.600000,12.554335,0
2007-04-13,17.680000,17.680000,17.680000,17.680000,12.611396,0
2007-04-16,17.910000,17.910000,17.910000,17.910000,12.775458,0
2007-04-17,17.900000,17.900000,17.900000,17.900000,12.768328,0
2007-04-18,17.860001,17.860001,17.860001,17.860001,12.739794,0
2007-04-19,17.760000,17.760000,17.760000,17.760000,12.668464,0
2007-04-20,17.940001,17.940001,17.940001,17.940001,12.796863,0
2007-04-23,17.940001,17.940001,17.940001,17.940001,12.796863,0
2007-04-24,17.920000,17.920000,17.920000,17.920000,12.782595,0
2007-04-25,18.059999,18.059999,18.059999,18.059999,12.882456,0
2007-04-26,18.070000,18.070000,18.070000,18.070000,12.889588,0
2007-04-27,17.980000,17.980000,17.980000,17.980000,12.825391,0
2007-04-30,17.700001,17.700001,17.700001,17.700001,12.625666,0
2007-05-01,17.760000,17.760000,17.760000,17.760000,12.668464,0
2007-05-02,17.969999,17.969999,17.969999,17.969999,12.818255,0
2007-05-03,17.990000,17.990000,17.990000,17.990000,12.832524,0
2007-05-04,18.049999,18.049999,18.049999,18.049999,12.875324,0
2007-05-07,18.070000,18.070000,18.070000,18.070000,12.889588,0
2007-05-08,18.059999,18.059999,18.059999,18.059999,12.882456,0
2007-05-09,18.160000,18.160000,18.160000,18.160000,12.953791,0
2007-05-10,17.879999,17.879999,17.879999,17.879999,12.754063,0
2007-05-11,18.090000,18.090000,18.090000,18.090000,12.903855,0
2007-05-14,17.980000,17.980000,17.980000,17.980000,12.825391,0
2007-05-15,17.850000,17.850000,17.850000,17.850000,12.732660,0
2007-05-16,17.959999,17.959999,17.959999,17.959999,12.811125,0
2007-05-17,17.870001,17.870001,17.870001,17.870001,12.746927,0
2007-05-18,17.969999,17.969999,17.969999,17.969999,12.818255,0
2007-05-21,18.129999,18.129999,18.129999,18.129999,12.932389,0
2007-05-22,18.230000,18.230000,18.230000,18.230000,13.003720,0
2007-05-23,18.150000,18.150000,18.150000,18.150000,12.946655,0
2007-05-24,17.870001,17.870001,17.870001,17.870001,12.746927,0
2007-05-25,17.980000,17.980000,17.980000,17.980000,12.825391,0
2007-05-29,18.139999,18.139999,18.139999,18.139999,12.939530,0
2007-05-30,18.309999,18.309999,18.309999,18.309999,13.060784,0
2007-05-31,18.350000,18.350000,18.350000,18.350000,13.089320,0
2007-06-01,18.480000,18.480000,18.480000,18.480000,13.182046,0
2007-06-04,18.530001,18.530001,18.530001,18.530001,13.217714,0
2007-06-05,18.350000,18.350000,18.350000,18.350000,13.089320,0
2007-06-06,18.170000,18.170000,18.170000,18.170000,12.960918,0
2007-06-07,17.830000,17.830000,17.830000,17.830000,12.718396,0
2007-06-08,18.030001,18.030001,18.030001,18.030001,12.861059,0
2007-06-11,17.990000,17.990000,17.990000,17.990000,12.832524,0
2007-06-12,17.760000,17.760000,17.760000,17.760000,12.668464,0
2007-06-13,17.980000,17.980000,17.980000,17.980000,12.825391,0
2007-06-14,18.059999,18.059999,18.059999,18.059999,12.882456,0
2007-06-15,18.250000,18.250000,18.250000,18.250000,13.017988,0
2007-06-18,18.209999,18.209999,18.209999,18.209999,12.989455,0
2007-06-19,18.240000,18.240000,18.240000,18.240000,13.010855,0
2007-06-20,18.000000,18.000000,18.000000,18.000000,12.839660,0
2007-06-21,18.070000,18.070000,18.070000,18.070000,12.889588,0
2007-06-22,17.930000,17.930000,17.930000,17.930000,12.789729,0
2007-06-25,17.790001,17.790001,17.790001,17.790001,12.689862,0
2007-06-26,17.730000,17.730000,17.730000,17.730000,12.647066,0
2007-06-27,17.959999,17.959999,17.959999,17.959999,12.811125,0
2007-06-28,17.980000,17.980000,17.980000,17.980000,12.825391,0
2007-06-29,17.889999,17.889999,17.889999,17.889999,12.761195,0
2007-07-02,18.120001,18.120001,18.120001,18.120001,12.925257,0
2007-07-03,18.170000,18.170000,18.170000,18.170000,12.960918,0
2007-07-05,18.200001,18.200001,18.200001,18.200001,12.982323,0
2007-07-06,18.250000,18.250000,18.250000,18.250000,13.017988,0
2007-07-09,18.260000,18.260000,18.260000,18.260000,13.025122,0
2007-07-10,17.920000,17.920000,17.920000,17.920000,12.782595,0
2007-07-11,17.969999,17.969999,17.969999,17.969999,12.818255,0
2007-07-12,18.270000,18.270000,18.270000,18.270000,13.032259,0
2007-07-13,18.320000,18.320000,18.320000,18.320000,13.067920,0
2007-07-16,18.180000,18.180000,18.180000,18.180000,12.968057,0
2007-07-17,18.180000,18.180000,18.180000,18.180000,12.968057,0
2007-07-18,18.090000,18.090000,18.090000,18.090000,12.903855,0
2007-07-19,18.190001,18.190001,18.190001,18.190001,12.975191,0
2007-07-20,17.900000,17.900000,17.900000,17.900000,12.768328,0
2007-07-23,17.860001,17.860001,17.860001,17.860001,12.739794,0
2007-07-24,17.379999,17.379999,17.379999,17.379999,12.397408,0
2007-07-25,17.389999,17.389999,17.389999,17.389999,12.404540,0
2007-07-26,16.930000,16.930000,16.930000,16.930000,12.076411,0
2007-07-27,16.639999,16.639999,16.639999,16.639999,11.869550,0
2007-07-30,16.760000,16.760000,16.760000,16.760000,11.955147,0
2007-07-31,16.600000,16.600000,16.600000,16.600000,11.841017,0
2007-08-01,16.650000,16.650000,16.650000,16.650000,11.876683,0
2007-08-02,16.770000,16.770000,16.770000,16.770000,11.962282,0
2007-08-03,16.150000,16.150000,16.150000,16.150000,11.520025,0
2007-08-06,16.379999,16.379999,16.379999,16.379999,11.684090,0
2007-08-07,16.430000,16.430000,16.430000,16.430000,11.719757,0
2007-08-08,16.700001,16.700001,16.700001,16.700001,11.912352,0
2007-08-09,16.379999,16.379999,16.379999,16.379999,11.684090,0
2007-08-10,16.629999,16.629999,16.629999,16.629999,11.862417,0
2007-08-13,16.510000,16.510000,16.510000,16.510000,11.776819,0
2007-08-14,16.129999,16.129999,16.129999,16.129999,11.505759,0
2007-08-15,15.870000,15.870000,15.870000,15.870000,11.320299,0
2007-08-16,16.209999,16.209999,16.209999,16.209999,11.562825,0
2007-08-17,16.610001,16.610001,16.610001,16.610001,11.848155,0
2007-08-20,16.639999,16.639999,16.639999,16.639999,11.869550,0
2007-08-21,16.700001,16.700001,16.700001,16.700001,11.912352,0
2007-08-22,16.910000,16.910000,16.910000,16.910000,12.062141,0
2007-08-23,16.750000,16.750000,16.750000,16.750000,11.948016,0
2007-08-24,16.969999,16.969999,16.969999,16.969999,12.104949,0
2007-08-27,16.760000,16.760000,16.760000,16.760000,11.955147,0
2007-08-28,16.299999,16.299999,16.299999,16.299999,11.627023,0
2007-08-29,16.719999,16.719999,16.719999,16.719999,11.926616,0
2007-08-30,16.620001,16.620001,16.620001,16.620001,11.855289,0
2007-08-31,16.840000,16.840000,16.840000,16.840000,12.012215,0
2007-09-04,16.980000,16.980000,16.980000,16.980000,12.112081,0
2007-09-05,16.740000,16.740000,16.740000,16.740000,11.940880,0
2007-09-06,16.790001,16.790001,16.790001,16.790001,11.976548,0
2007-09-07,16.459999,16.459999,16.459999,16.459999,11.741156,0
2007-09-10,16.340000,16.340000,16.340000,16.340000,11.655556,0
2007-09-11,16.540001,16.540001,16.540001,16.540001,11.798218,0
2007-09-12,16.459999,16.459999,16.459999,16.459999,11.741156,0
2007-09-13,16.530001,16.530001,16.530001,16.530001,11.791089,0
2007-09-14,16.610001,16.610001,16.610001,16.610001,11.848155,0
2007-09-17,16.459999,16.459999,16.459999,16.459999,11.741156,0
2007-09-18,17.090000,17.090000,17.090000,17.090000,12.190547,0
2007-09-19,17.309999,17.309999,17.309999,17.309999,12.347471,0
2007-09-20,17.139999,17.139999,17.139999,17.139999,12.226207,0
2007-09-21,17.160000,17.160000,17.160000,17.160000,12.240479,0
2007-09-24,17.000000,17.000000,17.000000,17.000000,12.126346,0
2007-09-25,16.889999,16.889999,16.889999,16.889999,12.047880,0
2007-09-26,17.040001,17.040001,17.040001,17.040001,12.154876,0
2007-09-27,17.139999,17.139999,17.139999,17.139999,12.226207,0
2007-09-28,16.990000,16.990000,16.990000,16.990000,12.119208,0
2007-10-01,17.330000,17.330000,17.330000,17.330000,12.361736,0
2007-10-02,17.450001,17.450001,17.450001,17.450001,12.447335,0
2007-10-03,17.340000,17.340000,17.340000,17.340000,12.368871,0
2007-10-04,17.379999,17.379999,17.379999,17.379999,12.397408,0
2007-10-05,17.670000,17.670000,17.670000,17.670000,12.604262,0
2007-10-08,17.549999,17.549999,17.549999,17.549999,12.518664,0
2007-10-09,17.639999,17.639999,17.639999,17.639999,12.582868,0
2007-10-10,17.580000,17.580000,17.580000,17.580000,12.540068,0
2007-10-11,17.450001,17.450001,17.450001,17.450001,12.447335,0
2007-10-12,17.510000,17.510000,17.510000,17.510000,12.490136,0
2007-10-15,17.290001,17.290001,17.290001,17.290001,12.333201,0
2007-10-16,17.120001,17.120001,17.120001,17.120001,12.211942,0
