Date,Open,High,Low,Close,Adj Close,Volume
2020-04-28,11.420000,11.420000,11.420000,11.420000,10.152609,0
2020-04-29,11.710000,11.710000,11.710000,11.710000,10.410426,0
2020-04-30,11.510000,11.510000,11.510000,11.510000,10.232622,0
2020-05-01,11.280000,11.280000,11.280000,11.280000,10.028150,0
2020-05-04,11.220000,11.220000,11.220000,11.220000,9.974805,0
2020-05-05,11.290000,11.290000,11.290000,11.290000,10.037036,0
2020-05-06,11.230000,11.230000,11.230000,11.230000,9.983694,0
2020-05-07,11.370000,11.370000,11.370000,11.370000,10.108161,0
2020-05-08,11.540000,11.540000,11.540000,11.540000,10.259293,0
2020-05-11,11.520000,11.520000,11.520000,11.520000,10.241512,0
2020-05-12,11.400000,11.400000,11.400000,11.400000,10.134830,0
2020-05-13,11.290000,11.290000,11.290000,11.290000,10.037036,0
2020-05-14,11.210000,11.210000,11.210000,11.210000,9.965916,0
2020-05-15,11.220000,11.220000,11.220000,11.220000,9.974805,0
2020-05-18,11.620000,11.620000,11.620000,11.620000,10.330413,0
2020-05-19,11.520000,11.520000,11.520000,11.520000,10.241512,0
2020-05-20,11.740000,11.740000,11.740000,11.740000,10.437098,0
2020-05-21,11.620000,11.620000,11.620000,11.620000,10.330413,0
2020-05-22,11.570000,11.570000,11.570000,11.570000,10.285961,0
2020-05-26,11.920000,11.920000,11.920000,11.920000,10.597121,0
2020-05-27,12.070000,12.070000,12.070000,12.070000,10.730473,0
2020-05-28,12.160000,12.160000,12.160000,12.160000,10.810484,0
2020-05-29,12.150000,12.150000,12.150000,12.150000,10.801595,0
2020-06-01,12.330000,12.330000,12.330000,12.330000,10.961617,0
2020-06-02,12.500000,12.500000,12.500000,12.500000,11.112752,0
2020-06-03,12.780000,12.780000,12.780000,12.780000,11.361678,0
2020-06-04,12.750000,12.750000,12.750000,12.750000,11.335009,0
2020-06-05,12.990000,12.990000,12.990000,12.990000,11.548372,0
2020-06-08,13.110000,13.110000,13.110000,13.110000,11.655053,0
2020-06-09,12.970000,12.970000,12.970000,12.970000,11.530593,0
2020-06-10,12.970000,12.970000,12.970000,12.970000,11.530593,0
2020-06-11,12.260000,12.260000,12.260000,12.260000,10.899386,0
2020-06-12,12.440000,12.440000,12.440000,12.440000,11.059409,0
2020-06-15,12.470000,12.470000,12.470000,12.470000,11.086081,0
2020-06-16,12.660000,12.660000,12.660000,12.660000,11.254993,0
2020-06-17,12.680000,12.680000,12.680000,12.680000,11.272776,0
2020-06-18,12.630000,12.630000,12.630000,12.630000,11.228325,0
2020-06-19,12.520000,12.520000,12.520000,12.520000,11.186333,0
2020-06-22,12.630000,12.630000,12.630000,12.630000,11.284614,0
2020-06-23,12.720000,12.720000,12.720000,12.720000,11.365027,0
2020-06-24,12.400000,12.400000,12.400000,12.400000,11.079113,0
2020-06-25,12.530000,12.530000,12.530000,12.530000,11.195267,0
2020-06-26,12.360000,12.360000,12.360000,12.360000,11.043374,0
2020-06-29,12.460000,12.460000,12.460000,12.460000,11.132722,0
2020-06-30,12.500000,12.500000,12.500000,12.500000,11.168462,0
2020-07-01,12.510000,12.510000,12.510000,12.510000,11.177398,0
2020-07-02,12.640000,12.640000,12.640000,12.640000,11.293550,0
2020-07-06,12.850000,12.850000,12.850000,12.850000,11.481178,0
2020-07-07,12.670000,12.670000,12.670000,12.670000,11.320353,0
2020-07-08,12.760000,12.760000,12.760000,12.760000,11.400766,0
2020-07-09,12.630000,12.630000,12.630000,12.630000,11.284614,0
2020-07-10,12.730000,12.730000,12.730000,12.730000,11.373961,0
2020-07-13,12.690000,12.690000,12.690000,12.690000,11.338221,0
2020-07-14,12.850000,12.850000,12.850000,12.850000,11.481178,0
2020-07-15,13.020000,13.020000,13.020000,13.020000,11.633071,0
2020-07-16,12.910000,12.910000,12.910000,12.910000,11.534788,0
2020-07-17,12.980000,12.980000,12.980000,12.980000,11.597329,0
2020-07-20,13.060000,13.060000,13.060000,13.060000,11.668808,0
2020-07-21,13.120000,13.120000,13.120000,13.120000,11.722417,0
2020-07-22,13.130000,13.130000,13.130000,13.130000,11.731352,0
2020-07-23,13.040000,13.040000,13.040000,13.040000,11.650940,0
2020-07-24,12.980000,12.980000,12.980000,12.980000,11.597329,0
2020-07-27,13.150000,13.150000,13.150000,13.150000,11.749222,0
2020-07-28,13.090000,13.090000,13.090000,13.090000,11.695615,0
2020-07-29,13.210000,13.210000,13.210000,13.210000,11.802831,0
2020-07-30,13.050000,13.050000,13.050000,13.050000,11.659873,0
2020-07-31,12.830000,12.830000,12.830000,12.830000,11.463308,0
2020-08-03,13.000000,13.000000,13.000000,13.000000,11.615200,0
2020-08-04,13.110000,13.110000,13.110000,13.110000,11.713482,0
2020-08-05,13.200000,13.200000,13.200000,13.200000,11.793896,0
2020-08-06,13.220000,13.220000,13.220000,13.220000,11.811765,0
2020-08-07,13.150000,13.150000,13.150000,13.150000,11.749222,0
2020-08-10,13.190000,13.190000,13.190000,13.190000,11.784961,0
2020-08-11,13.270000,13.270000,13.270000,13.270000,11.856439,0
2020-08-12,13.510000,13.510000,13.510000,13.510000,12.070873,0
2020-08-13,13.470000,13.470000,13.470000,13.470000,12.035134,0
2020-08-14,13.390000,13.390000,13.390000,13.390000,11.963657,0
2020-08-17,13.470000,13.470000,13.470000,13.470000,12.035134,0
2020-08-18,13.480000,13.480000,13.480000,13.480000,12.044068,0
2020-08-19,13.430000,13.430000,13.430000,13.430000,11.999395,0
2020-08-20,13.370000,13.370000,13.370000,13.370000,11.945786,0
2020-08-21,13.310000,13.310000,13.310000,13.310000,11.892180,0
2020-08-24,13.460000,13.460000,13.460000,13.460000,12.026198,0
2020-08-25,13.490000,13.490000,13.490000,13.490000,12.053004,0
2020-08-26,13.590000,13.590000,13.590000,13.590000,12.142352,0
2020-08-27,13.470000,13.470000,13.470000,13.470000,12.035134,0
2020-08-28,13.540000,13.540000,13.540000,13.540000,12.097677,0
2020-08-31,13.480000,13.480000,13.480000,13.480000,12.044068,0
2020-09-01,13.470000,13.470000,13.470000,13.470000,12.035134,0
2020-09-02,13.610000,13.610000,13.610000,13.610000,12.160220,0
2020-09-03,13.340000,13.340000,13.340000,13.340000,11.918983,0
2020-09-04,13.320000,13.320000,13.320000,13.320000,11.901113,0
2020-09-08,13.190000,13.190000,13.190000,13.190000,11.784961,0
2020-09-09,13.420000,13.420000,13.420000,13.420000,11.990462,0
2020-09-10,13.280000,13.280000,13.280000,13.280000,11.865375,0
2020-09-11,13.390000,13.390000,13.390000,13.390000,11.963657,0
2020-09-14,13.500000,13.500000,13.500000,13.500000,12.061938,0
2020-09-15,13.550000,13.550000,13.550000,13.550000,12.106612,0
2020-09-16,13.570000,13.570000,13.570000,13.570000,12.124480,0
2020-09-17,13.570000,13.570000,13.570000,13.570000,12.124480,0
2020-09-18,13.410000,13.410000,13.410000,13.410000,12.043653,0
2020-09-21,13.090000,13.090000,13.090000,13.090000,11.756260,0
2020-09-22,13.080000,13.080000,13.080000,13.080000,11.747276,0
2020-09-23,12.950000,12.950000,12.950000,12.950000,11.630522,0
2020-09-24,12.940000,12.940000,12.940000,12.940000,11.621540,0
2020-09-25,12.980000,12.980000,12.980000,12.980000,11.657463,0
2020-09-28,13.190000,13.190000,13.190000,13.190000,11.846066,0
2020-09-29,13.180000,13.180000,13.180000,13.180000,11.837086,0
2020-09-30,13.140000,13.140000,13.140000,13.140000,11.801165,0
2020-10-01,13.200000,13.200000,13.200000,13.200000,11.855051,0
2020-10-02,13.140000,13.140000,13.140000,13.140000,11.801165,0
2020-10-05,13.370000,13.370000,13.370000,13.370000,12.007725,0
2020-10-06,13.260000,13.260000,13.260000,13.260000,11.908937,0
2020-10-07,13.390000,13.390000,13.390000,13.390000,12.025689,0
2020-10-08,13.480000,13.480000,13.480000,13.480000,12.106520,0
2020-10-09,13.560000,13.560000,13.560000,13.560000,12.178371,0
2020-10-12,13.640000,13.640000,13.640000,13.640000,12.250217,0
2020-10-13,13.500000,13.500000,13.500000,13.500000,12.124481,0
2020-10-14,13.470000,13.470000,13.470000,13.470000,12.097540,0
2020-10-15,13.320000,13.320000,13.320000,13.320000,11.962821,0
2020-10-16,13.340000,13.340000,13.340000,13.340000,11.980784,0
2020-10-19,13.300000,13.300000,13.300000,13.300000,11.944861,0
2020-10-20,13.380000,13.380000,13.380000,13.380000,12.016707,0
2020-10-21,13.340000,13.340000,13.340000,13.340000,11.980784,0
2020-10-22,13.330000,13.330000,13.330000,13.330000,11.971802,0
2020-10-23,13.400000,13.400000,13.400000,13.400000,12.034670,0
2020-10-26,13.170000,13.170000,13.170000,13.170000,11.828105,0
2020-10-27,13.080000,13.080000,13.080000,13.080000,11.747276,0
2020-10-28,12.700000,12.700000,12.700000,12.700000,11.405995,0
2020-10-29,12.760000,12.760000,12.760000,12.760000,11.459881,0
2020-10-30,12.650000,12.650000,12.650000,12.650000,11.361089,0
2020-11-02,12.840000,12.840000,12.840000,12.840000,11.531729,0
2020-11-03,13.160000,13.160000,13.160000,13.160000,11.819123,0
2020-11-04,13.290000,13.290000,13.290000,13.290000,11.935878,0
2020-11-05,13.610000,13.610000,13.610000,13.610000,12.223275,0
2020-11-06,13.640000,13.640000,13.640000,13.640000,12.250217,0
2020-11-09,13.930000,13.930000,13.930000,13.930000,12.510670,0
2020-11-10,14.080000,14.080000,14.080000,14.080000,12.645385,0
2020-11-11,14.220000,14.220000,14.220000,14.220000,12.771121,0
2020-11-12,14.060000,14.060000,14.060000,14.060000,12.627424,0
2020-11-13,14.190000,14.190000,14.190000,14.190000,12.744178,0
2020-11-16,14.390000,14.390000,14.390000,14.390000,12.923801,0
2020-11-17,14.390000,14.390000,14.390000,14.390000,12.923801,0
2020-11-18,14.340000,14.340000,14.340000,14.340000,12.878894,0
2020-11-19,14.410000,14.410000,14.410000,14.410000,12.941761,0
2020-11-20,14.430000,14.430000,14.430000,14.430000,12.959723,0
2020-11-23,14.450000,14.450000,14.450000,14.450000,12.977685,0
2020-11-24,14.690000,14.690000,14.690000,14.690000,13.193233,0
2020-11-25,14.670000,14.670000,14.670000,14.670000,13.175269,0
2020-11-27,14.780000,14.780000,14.780000,14.780000,13.274060,0
2020-11-30,14.520000,14.520000,14.520000,14.520000,13.040553,0
2020-12-01,14.770000,14.770000,14.770000,14.770000,13.265081,0
2020-12-02,14.830000,14.830000,14.830000,14.830000,13.318968,0
2020-12-03,14.870000,14.870000,14.870000,14.870000,13.354892,0
2020-12-04,15.010000,15.010000,15.010000,15.010000,13.480627,0
2020-12-07,14.920000,14.920000,14.920000,14.920000,13.399799,0
2020-12-08,14.940000,14.940000,14.940000,14.940000,13.417760,0
2020-12-09,14.960000,14.960000,14.960000,14.960000,13.435722,0
2020-12-10,14.990000,14.990000,14.990000,14.990000,13.462666,0
2020-12-11,14.940000,14.940000,14.940000,14.940000,13.417760,0
2020-12-14,14.950000,14.950000,14.950000,14.950000,13.426741,0
2020-12-15,15.090000,15.090000,15.090000,15.090000,13.552477,0
2020-12-16,15.160000,15.160000,15.160000,15.160000,13.615344,0
2020-12-17,15.260000,15.260000,15.260000,15.260000,13.705154,0
2020-12-18,15.060000,15.060000,15.060000,15.060000,13.644451,0
2020-12-21,14.870000,14.870000,14.870000,14.870000,13.472311,0
2020-12-22,14.810000,14.810000,14.810000,14.810000,13.417950,0
2020-12-23,14.970000,14.970000,14.970000,14.970000,13.562913,0
2020-12-24,15.010000,15.010000,15.010000,15.010000,13.599154,0
2020-12-28,15.120000,15.120000,15.120000,15.120000,13.698813,0
2020-12-29,15.240000,15.240000,15.240000,15.240000,13.807533,0
2020-12-30,15.280000,15.280000,15.280000,15.280000,13.843774,0
2020-12-31,15.230000,15.230000,15.230000,15.230000,13.798472,0
2021-01-04,15.260000,15.260000,15.260000,15.260000,13.825653,0
2021-01-05,15.430000,15.430000,15.430000,15.430000,13.979673,0
2021-01-06,15.540000,15.540000,15.540000,15.540000,14.079336,0
2021-01-07,15.630000,15.630000,15.630000,15.630000,14.160877,0
2021-01-08,15.770000,15.770000,15.770000,15.770000,14.287720,0
2021-01-11,15.580000,15.580000,15.580000,15.580000,14.115575,0
2021-01-12,15.660000,15.660000,15.660000,15.660000,14.188056,0
2021-01-13,15.640000,15.640000,15.640000,15.640000,14.169936,0
2021-01-14,15.740000,15.740000,15.740000,15.740000,14.260538,0
2021-01-15,15.500000,15.500000,15.500000,15.500000,14.043096,0
2021-01-19,15.600000,15.600000,15.600000,15.600000,14.133696,0
2021-01-20,15.720000,15.720000,15.720000,15.720000,14.242416,0
2021-01-21,15.740000,15.740000,15.740000,15.740000,14.260538,0
2021-01-22,15.640000,15.640000,15.640000,15.640000,14.169936,0
2021-01-25,15.620000,15.620000,15.620000,15.620000,14.151817,0
2021-01-26,15.610000,15.610000,15.610000,15.610000,14.142755,0
2021-01-27,15.280000,15.280000,15.280000,15.280000,13.843774,0
2021-01-28,15.390000,15.390000,15.390000,15.390000,13.943433,0
2021-01-29,15.050000,15.050000,15.050000,15.050000,13.635395,0
2021-02-01,15.270000,15.270000,15.270000,15.270000,13.834714,0
2021-02-02,15.410000,15.410000,15.410000,15.410000,13.961554,0
2021-02-03,15.480000,15.480000,15.480000,15.480000,14.024975,0
2021-02-04,15.480000,15.480000,15.480000,15.480000,14.024975,0
2021-02-05,15.580000,15.580000,15.580000,15.580000,14.115575,0
2021-02-08,15.720000,15.720000,15.720000,15.720000,14.242416,0
2021-02-09,15.770000,15.770000,15.770000,15.770000,14.287720,0
2021-02-10,15.760000,15.760000,15.760000,15.760000,14.278656,0
2021-02-11,15.830000,15.830000,15.830000,15.830000,14.342076,0
2021-02-12,15.910000,15.910000,15.910000,15.910000,14.414557,0
2021-02-16,16.040001,16.040001,16.040001,16.040001,14.532339,0
2021-02-17,15.930000,15.930000,15.930000,15.930000,14.432677,0
2021-02-18,15.820000,15.820000,15.820000,15.820000,14.333017,0
2021-02-19,15.890000,15.890000,15.890000,15.890000,14.396438,0
2021-02-22,15.860000,15.860000,15.860000,15.860000,14.369257,0
2021-02-23,15.870000,15.870000,15.870000,15.870000,14.378317,0
2021-02-24,15.910000,15.910000,15.910000,15.910000,14.414557,0
2021-02-25,15.690000,15.690000,15.690000,15.690000,14.215237,0
2021-02-26,15.430000,15.430000,15.430000,15.430000,13.979673,0
2021-03-01,15.710000,15.710000,15.710000,15.710000,14.233356,0
2021-03-02,15.710000,15.710000,15.710000,15.710000,14.233356,0
2021-03-03,15.640000,15.640000,15.640000,15.640000,14.169936,0
2021-03-04,15.460000,15.460000,15.460000,15.460000,14.006855,0
2021-03-05,15.570000,15.570000,15.570000,15.570000,14.106515,0
2021-03-08,15.490000,15.490000,15.490000,15.490000,14.034036,0
2021-03-09,15.700000,15.700000,15.700000,15.700000,14.224297,0
2021-03-10,15.760000,15.760000,15.760000,15.760000,14.278656,0
2021-03-11,15.900000,15.900000,15.900000,15.900000,14.405498,0
2021-03-12,15.930000,15.930000,15.930000,15.930000,14.432677,0
2021-03-15,15.960000,15.960000,15.960000,15.960000,14.459860,0
2021-03-16,15.990000,15.990000,15.990000,15.990000,14.487038,0
2021-03-17,16.059999,16.059999,16.059999,16.059999,14.550459,0
2021-03-18,15.950000,15.950000,15.950000,15.950000,14.450797,0
2021-03-19,15.870000,15.870000,15.870000,15.870000,14.445336,0
2021-03-22,15.910000,15.910000,15.910000,15.910000,14.481746,0
2021-03-23,15.670000,15.670000,15.670000,15.670000,14.263290,0
2021-03-24,15.590000,15.590000,15.590000,15.590000,14.190472,0
2021-03-25,15.700000,15.700000,15.700000,15.700000,14.290598,0
2021-03-26,15.900000,15.900000,15.900000,15.900000,14.472643,0
2021-03-29,15.830000,15.830000,15.830000,15.830000,14.408927,0
2021-03-30,15.810000,15.810000,15.810000,15.810000,14.390723,0
2021-03-31,15.760000,15.760000,15.760000,15.760000,14.345211,0
2021-04-01,15.960000,15.960000,15.960000,15.960000,14.527259,0
2021-04-05,16.129999,16.129999,16.129999,16.129999,14.681994,0
2021-04-06,16.059999,16.059999,16.059999,16.059999,14.618280,0
2021-04-07,16.090000,16.090000,16.090000,16.090000,14.645586,0
2021-04-08,16.200001,16.200001,16.200001,16.200001,14.745712,0
2021-04-09,16.219999,16.219999,16.219999,16.219999,14.763916,0
2021-04-12,16.139999,16.139999,16.139999,16.139999,14.691098,0
2021-04-13,16.240000,16.240000,16.240000,16.240000,14.782120,0
2021-04-14,16.260000,16.260000,16.260000,16.260000,14.800328,0
2021-04-15,16.389999,16.389999,16.389999,16.389999,14.918657,0
2021-04-16,16.490000,16.490000,16.490000,16.490000,15.009677,0
2021-04-19,16.450001,16.450001,16.450001,16.450001,14.973269,0
2021-04-20,16.200001,16.200001,16.200001,16.200001,14.745712,0
2021-04-21,16.330000,16.330000,16.330000,16.330000,14.864041,0
2021-04-22,16.280001,16.280001,16.280001,16.280001,14.818530,0
2021-04-23,16.450001,16.450001,16.450001,16.450001,14.973269,0
2021-04-26,16.480000,16.480000,16.480000,16.480000,15.000577,0
2021-04-27,16.430000,16.430000,16.430000,16.430000,14.955065,0
2021-04-28,16.469999,16.469999,16.469999,16.469999,14.991473,0
2021-04-29,16.469999,16.469999,16.469999,16.469999,14.991473,0
2021-04-30,16.260000,16.260000,16.260000,16.260000,14.800328,0
2021-05-03,16.400000,16.400000,16.400000,16.400000,14.927757,0
2021-05-04,16.200001,16.200001,16.200001,16.200001,14.745712,0
2021-05-05,16.389999,16.389999,16.389999,16.389999,14.918657,0
2021-05-06,16.520000,16.520000,16.520000,16.520000,15.036986,0
2021-05-07,16.730000,16.730000,16.730000,16.730000,15.228135,0
2021-05-10,16.680000,16.680000,16.680000,16.680000,15.182623,0
2021-05-11,16.469999,16.469999,16.469999,16.469999,14.991473,0
2021-05-12,16.180000,16.180000,16.180000,16.180000,14.727509,0
2021-05-13,16.270000,16.270000,16.270000,16.270000,14.809427,0
2021-05-14,16.540001,16.540001,16.540001,16.540001,15.055191,0
2021-05-17,16.510000,16.510000,16.510000,16.510000,15.027885,0
2021-05-18,16.570000,16.570000,16.570000,16.570000,15.082495,0
2021-05-19,16.420000,16.420000,16.420000,16.420000,14.945963,0
2021-05-20,16.650000,16.650000,16.650000,16.650000,15.155316,0
2021-05-21,16.639999,16.639999,16.639999,16.639999,15.146212,0
2021-05-24,16.740000,16.740000,16.740000,16.740000,15.237235,0
2021-05-25,16.730000,16.730000,16.730000,16.730000,15.228135,0
2021-05-26,16.750000,16.750000,16.750000,16.750000,15.246339,0
2021-05-27,16.799999,16.799999,16.799999,16.799999,15.291849,0
2021-05-28,16.850000,16.850000,16.850000,16.850000,15.337361,0
2021-06-01,16.920000,16.920000,16.920000,16.920000,15.401076,0
2021-06-02,16.969999,16.969999,16.969999,16.969999,15.446588,0
2021-06-03,16.889999,16.889999,16.889999,16.889999,15.373771,0
2021-06-04,17.040001,17.040001,17.040001,17.040001,15.510305,0
2021-06-07,17.080000,17.080000,17.080000,17.080000,15.546715,0
2021-06-08,17.059999,17.059999,17.059999,17.059999,15.528509,0
2021-06-09,17.000000,17.000000,17.000000,17.000000,15.473895,0
2021-06-10,17.049999,17.049999,17.049999,17.049999,15.519408,0
2021-06-11,17.070000,17.070000,17.070000,17.070000,15.537610,0
2021-06-14,17.100000,17.100000,17.100000,17.100000,15.564919,0
2021-06-15,17.110001,17.110001,17.110001,17.110001,15.574021,0
2021-06-16,17.000000,17.000000,17.000000,17.000000,15.473895,0
2021-06-17,16.870001,16.870001,16.870001,16.870001,15.355568,0
2021-06-18,16.440001,16.440001,16.440001,16.440001,15.082180,0
2021-06-21,16.639999,16.639999,16.639999,16.639999,15.265658,0
2021-06-22,16.670000,16.670000,16.670000,16.670000,15.293182,0
2021-06-23,16.559999,16.559999,16.559999,16.559999,15.192267,0
2021-06-24,16.709999,16.709999,16.709999,16.709999,15.329877,0
2021-06-25,16.760000,16.760000,16.760000,16.760000,15.375750,0
2021-06-28,16.670000,16.670000,16.670000,16.670000,15.293182,0
2021-06-29,16.650000,16.650000,16.650000,16.650000,15.274836,0
2021-06-30,16.530001,16.530001,16.530001,16.530001,15.164747,0
2021-07-01,16.549999,16.549999,16.549999,16.549999,15.183092,0
2021-07-02,16.650000,16.650000,16.650000,16.650000,15.274836,0
2021-07-06,16.559999,16.559999,16.559999,16.559999,15.192267,0
2021-07-07,16.610001,16.610001,16.610001,16.610001,15.238137,0
2021-07-08,16.389999,16.389999,16.389999,16.389999,15.036308,0
2021-07-09,16.660000,16.660000,16.660000,16.660000,15.284009,0
2021-07-12,16.709999,16.709999,16.709999,16.709999,15.329877,0
2021-07-13,16.629999,16.629999,16.629999,16.629999,15.256486,0
2021-07-14,16.660000,16.660000,16.660000,16.660000,15.284009,0
2021-07-15,16.520000,16.520000,16.520000,16.520000,15.155572,0
2021-07-16,16.400000,16.400000,16.400000,16.400000,15.045480,0
2021-07-19,16.090000,16.090000,16.090000,16.090000,14.761086,0
2021-07-20,16.219999,16.219999,16.219999,16.219999,14.880348,0
2021-07-21,16.440001,16.440001,16.440001,16.440001,15.082180,0
2021-07-22,16.469999,16.469999,16.469999,16.469999,15.109699,0
2021-07-23,16.570000,16.570000,16.570000,16.570000,15.201440,0
2021-07-26,16.590000,16.590000,16.590000,16.590000,15.219790,0
2021-07-27,16.530001,16.530001,16.530001,16.530001,15.164747,0
2021-07-28,16.629999,16.629999,16.629999,16.629999,15.256486,0
2021-07-29,16.750000,16.750000,16.750000,16.750000,15.366574,0
2021-07-30,16.620001,16.620001,16.620001,16.620001,15.247312,0
2021-08-02,16.700001,16.700001,16.700001,16.700001,15.320706,0
2021-08-03,16.820000,16.820000,16.820000,16.820000,15.430793,0
2021-08-04,16.790001,16.790001,16.790001,16.790001,15.403270,0
2021-08-05,16.870001,16.870001,16.870001,16.870001,15.476665,0
2021-08-06,16.790001,16.790001,16.790001,16.790001,15.403270,0
2021-08-09,16.770000,16.770000,16.770000,16.770000,15.384924,0
2021-08-10,16.809999,16.809999,16.809999,16.809999,15.421619,0
2021-08-11,16.920000,16.920000,16.920000,16.920000,15.522533,0
2021-08-12,16.879999,16.879999,16.879999,16.879999,15.485837,0
2021-08-13,16.950001,16.950001,16.950001,16.950001,15.550056,0
2021-08-16,16.870001,16.870001,16.870001,16.870001,15.476665,0
2021-08-17,16.690001,16.690001,16.690001,16.690001,15.311531,0
2021-08-18,16.650000,16.650000,16.650000,16.650000,15.274836,0
2021-08-19,16.450001,16.450001,16.450001,16.450001,15.091352,0
2021-08-20,16.500000,16.500000,16.500000,16.500000,15.137224,0
2021-08-23,16.690001,16.690001,16.690001,16.690001,15.311531,0
2021-08-24,16.770000,16.770000,16.770000,16.770000,15.384924,0
2021-08-25,16.790001,16.790001,16.790001,16.790001,15.403270,0
2021-08-26,16.670000,16.670000,16.670000,16.670000,15.293182,0
2021-08-27,16.850000,16.850000,16.850000,16.850000,15.458315,0
2021-08-30,16.850000,16.850000,16.850000,16.850000,15.458315,0
2021-08-31,16.850000,16.850000,16.850000,16.850000,15.458315,0
2021-09-01,16.990000,16.990000,16.990000,16.990000,15.586753,0
2021-09-02,17.070000,17.070000,17.070000,17.070000,15.660143,0
2021-09-03,17.160000,17.160000,17.160000,17.160000,15.742711,0
2021-09-07,17.129999,17.129999,17.129999,17.129999,15.715189,0
2021-09-08,16.990000,16.990000,16.990000,16.990000,15.586753,0
2021-09-09,16.969999,16.969999,16.969999,16.969999,15.568403,0
2021-09-10,16.930000,16.930000,16.930000,16.930000,15.531707,0
2021-09-13,17.040001,17.040001,17.040001,17.040001,15.632625,0
2021-09-14,16.980000,16.980000,16.980000,16.980000,15.577579,0
2021-09-15,17.020000,17.020000,17.020000,17.020000,15.614273,0
2021-09-16,16.980000,16.980000,16.980000,16.980000,15.577579,0
2021-09-17,16.719999,16.719999,16.719999,16.719999,15.397084,0
2021-09-20,16.400000,16.400000,16.400000,16.400000,15.102405,0
2021-09-21,16.570000,16.570000,16.570000,16.570000,15.258953,0
2021-09-22,16.629999,16.629999,16.629999,16.629999,15.314207,0
2021-09-23,16.830000,16.830000,16.830000,16.830000,15.498383,0
2021-09-24,16.690001,16.690001,16.690001,16.690001,15.369461,0
2021-09-27,16.670000,16.670000,16.670000,16.670000,15.351043,0
2021-09-28,16.299999,16.299999,16.299999,16.299999,15.010319,0
2021-09-29,16.270000,16.270000,16.270000,16.270000,14.982692,0
2021-09-30,16.209999,16.209999,16.209999,16.209999,14.927435,0
2021-10-01,16.260000,16.260000,16.260000,16.260000,14.973483,0
2021-10-04,16.100000,16.100000,16.100000,16.100000,14.826140,0
2021-10-05,16.209999,16.209999,16.209999,16.209999,14.927435,0
2021-10-06,16.090000,16.090000,16.090000,16.090000,14.816934,0
2021-10-07,16.219999,16.219999,16.219999,16.219999,14.936646,0
2021-10-08,16.209999,16.209999,16.209999,16.209999,14.927435,0
2021-10-11,16.180000,16.180000,16.180000,16.180000,14.899814,0
2021-10-12,16.170000,16.170000,16.170000,16.170000,14.890603,0
2021-10-13,16.340000,16.340000,16.340000,16.340000,15.047152,0
2021-10-14,16.520000,16.520000,16.520000,16.520000,15.212912,0
2021-10-15,16.650000,16.650000,16.650000,16.650000,15.332626,0
2021-10-18,16.600000,16.600000,16.600000,16.600000,15.286581,0
2021-10-19,16.719999,16.719999,16.719999,16.719999,15.397084,0
2021-10-20,16.770000,16.770000,16.770000,16.770000,15.443131,0
2021-10-21,16.690001,16.690001,16.690001,16.690001,15.369461,0
2021-10-22,16.750000,16.750000,16.750000,16.750000,15.424712,0
2021-10-25,16.750000,16.750000,16.750000,16.750000,15.424712,0
2021-10-26,16.780001,16.780001,16.780001,16.780001,15.452339,0
2021-10-27,16.690001,16.690001,16.690001,16.690001,15.369461,0
2021-10-28,16.879999,16.879999,16.879999,16.879999,15.544426,0
2021-10-29,16.719999,16.719999,16.719999,16.719999,15.397084,0
2021-11-01,16.889999,16.889999,16.889999,16.889999,15.553638,0
2021-11-02,16.850000,16.850000,16.850000,16.850000,15.516800,0
2021-11-03,16.959999,16.959999,16.959999,16.959999,15.618099,0
2021-11-04,16.950001,16.950001,16.950001,16.950001,15.608888,0
2021-11-05,16.969999,16.969999,16.969999,16.969999,15.627305,0
2021-11-08,17.010000,17.010000,17.010000,17.010000,15.664141,0
2021-11-09,16.959999,16.959999,16.959999,16.959999,15.618099,0
2021-11-10,16.750000,16.750000,16.750000,16.750000,15.424712,0
2021-11-11,16.809999,16.809999,16.809999,16.809999,15.479965,0
2021-11-12,16.930000,16.930000,16.930000,16.930000,15.590469,0
2021-11-15,16.889999,16.889999,16.889999,16.889999,15.553638,0
2021-11-16,16.850000,16.850000,16.850000,16.850000,15.516800,0
2021-11-17,16.799999,16.799999,16.799999,16.799999,15.470756,0
2021-11-18,16.820000,16.820000,16.820000,16.820000,15.489176,0
2021-11-19,16.690001,16.690001,16.690001,16.690001,15.369461,0
2021-11-22,16.590000,16.590000,16.590000,16.590000,15.277372,0
2021-11-23,16.559999,16.559999,16.559999,16.559999,15.249746,0
2021-11-24,16.490000,16.490000,16.490000,16.490000,15.185282,0
2021-11-26,16.090000,16.090000,16.090000,16.090000,14.816934,0
2021-11-29,16.129999,16.129999,16.129999,16.129999,14.853767,0
2021-11-30,15.930000,15.930000,15.930000,15.930000,14.669592,0
2021-12-01,15.910000,15.910000,15.910000,15.910000,14.651175,0
2021-12-02,16.090000,16.090000,16.090000,16.090000,14.816934,0
2021-12-03,16.010000,16.010000,16.010000,16.010000,14.743263,0
2021-12-06,16.160000,16.160000,16.160000,16.160000,14.881394,0
2021-12-07,16.500000,16.500000,16.500000,16.500000,15.194493,0
2021-12-08,16.530001,16.530001,16.530001,16.530001,15.222122,0
2021-12-09,16.400000,16.400000,16.400000,16.400000,15.102405,0
2021-12-10,16.430000,16.430000,16.430000,16.430000,15.130033,0
