Date,Open,High,Low,Close,Adj Close,Volume
2020-05-14,22.950001,22.950001,22.950001,22.950001,20.038193,0
2020-05-15,22.860001,22.860001,22.860001,22.860001,19.959612,0
2020-05-18,24.219999,24.219999,24.219999,24.219999,21.147058,0
2020-05-19,23.889999,23.889999,23.889999,23.889999,20.858927,0
2020-05-20,24.110001,24.110001,24.110001,24.110001,21.051016,0
2020-05-21,24.100000,24.100000,24.100000,24.100000,21.042280,0
2020-05-22,24.450001,24.450001,24.450001,24.450001,21.347876,0
2020-05-26,25.370001,25.370001,25.370001,25.370001,22.151154,0
2020-05-27,25.879999,25.879999,25.879999,25.879999,22.596439,0
2020-05-28,26.000000,26.000000,26.000000,26.000000,22.701218,0
2020-05-29,25.730000,25.730000,25.730000,25.730000,22.465473,0
2020-06-01,26.309999,26.309999,26.309999,26.309999,22.971888,0
2020-06-02,26.520000,26.520000,26.520000,26.520000,23.155241,0
2020-06-03,27.379999,27.379999,27.379999,27.379999,23.906128,0
2020-06-04,27.120001,27.120001,27.120001,27.120001,23.679117,0
2020-06-05,28.120001,28.120001,28.120001,28.120001,24.552240,0
2020-06-08,28.830000,28.830000,28.830000,28.830000,25.172159,0
2020-06-09,28.360001,28.360001,28.360001,28.360001,24.761793,0
2020-06-10,27.620001,27.620001,27.620001,27.620001,24.115677,0
2020-06-11,25.870001,25.870001,25.870001,25.870001,22.587711,0
2020-06-12,26.799999,26.799999,26.799999,26.799999,23.399715,0
2020-06-15,27.150000,27.150000,27.150000,27.150000,23.705311,0
2020-06-16,27.700001,27.700001,27.700001,27.700001,24.185528,0
2020-06-17,27.290001,27.290001,27.290001,27.290001,23.827549,0
2020-06-18,26.990000,26.990000,26.990000,26.990000,23.565611,0
2020-06-19,26.990000,26.990000,26.990000,26.990000,23.565611,0
2020-06-22,26.580000,26.580000,26.580000,26.580000,23.207630,0
2020-06-23,26.459999,26.459999,26.459999,26.459999,23.102856,0
2020-06-24,25.490000,25.490000,25.490000,25.490000,22.460499,0
2020-06-25,25.799999,25.799999,25.799999,25.799999,22.733654,0
2020-06-26,25.299999,25.299999,25.299999,25.299999,22.293076,0
2020-06-29,25.780001,25.780001,25.780001,25.780001,22.716030,0
2020-06-30,26.110001,26.110001,26.110001,26.110001,23.006809,0
2020-07-01,26.709999,26.709999,26.709999,26.709999,23.535500,0
2020-07-02,26.600000,26.600000,26.600000,26.600000,23.438570,0
2020-07-06,26.610001,26.610001,26.610001,26.610001,23.447386,0
2020-07-07,26.059999,26.059999,26.059999,26.059999,22.962751,0
2020-07-08,26.030001,26.030001,26.030001,26.030001,22.936317,0
2020-07-09,25.870001,25.870001,25.870001,25.870001,22.795334,0
2020-07-10,25.969999,25.969999,25.969999,25.969999,22.883450,0
2020-07-13,25.639999,25.639999,25.639999,25.639999,22.592667,0
2020-07-14,25.850000,25.850000,25.850000,25.850000,22.777710,0
2020-07-15,26.120001,26.120001,26.120001,26.120001,23.015619,0
2020-07-16,25.790001,25.790001,25.790001,25.790001,22.724842,0
2020-07-17,26.150000,26.150000,26.150000,26.150000,23.042053,0
2020-07-20,25.820000,25.820000,25.820000,25.820000,22.751274,0
2020-07-21,25.889999,25.889999,25.889999,25.889999,22.812956,0
2020-07-22,26.309999,26.309999,26.309999,26.309999,23.183041,0
2020-07-23,26.170000,26.170000,26.170000,26.170000,23.059679,0
2020-07-24,25.959999,25.959999,25.959999,25.959999,22.874636,0
2020-07-27,26.240000,26.240000,26.240000,26.240000,23.121357,0
2020-07-28,26.750000,26.750000,26.750000,26.750000,23.570745,0
2020-07-29,27.260000,27.260000,27.260000,27.260000,24.020130,0
2020-07-30,27.090000,27.090000,27.090000,27.090000,23.870337,0
2020-07-31,27.040001,27.040001,27.040001,27.040001,23.826281,0
2020-08-03,26.680000,26.680000,26.680000,26.680000,23.509064,0
2020-08-04,27.070000,27.070000,27.070000,27.070000,23.852711,0
2020-08-05,26.950001,26.950001,26.950001,26.950001,23.746975,0
2020-08-06,26.990000,26.990000,26.990000,26.990000,23.782221,0
2020-08-07,27.379999,27.379999,27.379999,27.379999,24.125870,0
2020-08-10,27.410000,27.410000,27.410000,27.410000,24.152304,0
2020-08-11,27.020000,27.020000,27.020000,27.020000,23.808655,0
2020-08-12,27.309999,27.309999,27.309999,27.309999,24.064190,0
2020-08-13,26.940001,26.940001,26.940001,26.940001,23.738161,0
2020-08-14,26.950001,26.950001,26.950001,26.950001,23.746975,0
2020-08-17,27.190001,27.190001,27.190001,27.190001,23.958450,0
2020-08-18,27.059999,27.059999,27.059999,27.059999,23.843901,0
2020-08-19,26.549999,26.549999,26.549999,26.549999,23.394514,0
2020-08-20,26.830000,26.830000,26.830000,26.830000,23.641237,0
2020-08-21,26.860001,26.860001,26.860001,26.860001,23.667671,0
2020-08-24,27.049999,27.049999,27.049999,27.049999,23.835091,0
2020-08-25,27.110001,27.110001,27.110001,27.110001,23.887955,0
2020-08-26,26.860001,26.860001,26.860001,26.860001,23.667671,0
2020-08-27,27.260000,27.260000,27.260000,27.260000,24.020130,0
2020-08-28,27.430000,27.430000,27.430000,27.430000,24.169928,0
2020-08-31,27.160000,27.160000,27.160000,27.160000,23.932014,0
2020-09-01,27.160000,27.160000,27.160000,27.160000,23.932014,0
2020-09-02,27.709999,27.709999,27.709999,27.709999,24.416645,0
2020-09-03,27.340000,27.340000,27.340000,27.340000,24.090622,0
2020-09-04,27.219999,27.219999,27.219999,27.219999,23.984882,0
2020-09-08,26.850000,26.850000,26.850000,26.850000,23.658857,0
2020-09-09,27.160000,27.160000,27.160000,27.160000,23.932014,0
2020-09-10,26.790001,26.790001,26.790001,26.790001,23.605991,0
2020-09-11,26.639999,26.639999,26.639999,26.639999,23.473820,0
2020-09-14,27.320000,27.320000,27.320000,27.320000,24.073000,0
2020-09-15,27.650000,27.650000,27.650000,27.650000,24.363781,0
2020-09-16,27.770000,27.770000,27.770000,27.770000,24.469515,0
2020-09-17,27.230000,27.230000,27.230000,27.230000,23.993696,0
2020-09-18,26.639999,26.639999,26.639999,26.639999,23.473820,0
2020-09-21,25.830000,25.830000,25.830000,25.830000,22.760086,0
2020-09-22,26.129999,26.129999,26.129999,26.129999,23.024431,0
2020-09-23,25.360001,25.360001,25.360001,25.360001,22.345947,0
2020-09-24,25.299999,25.299999,25.299999,25.299999,22.458683,0
2020-09-25,25.809999,25.809999,25.809999,25.809999,22.911406,0
2020-09-28,26.360001,26.360001,26.360001,26.360001,23.399643,0
2020-09-29,26.150000,26.150000,26.150000,26.150000,23.213224,0
2020-09-30,26.250000,26.250000,26.250000,26.250000,23.301992,0
2020-10-01,26.780001,26.780001,26.780001,26.780001,23.772476,0
2020-10-02,27.219999,27.219999,27.219999,27.219999,24.163057,0
2020-10-05,27.370001,27.370001,27.370001,27.370001,24.296217,0
2020-10-06,27.200001,27.200001,27.200001,27.200001,24.145308,0
2020-10-07,27.240000,27.240000,27.240000,27.240000,24.180811,0
2020-10-08,27.700001,27.700001,27.700001,27.700001,24.589151,0
2020-10-09,27.580000,27.580000,27.580000,27.580000,24.482628,0
2020-10-12,27.719999,27.719999,27.719999,27.719999,24.606909,0
2020-10-13,27.240000,27.240000,27.240000,27.240000,24.180811,0
2020-10-14,26.910000,26.910000,26.910000,26.910000,23.887871,0
2020-10-15,27.049999,27.049999,27.049999,27.049999,24.012154,0
2020-10-16,26.840000,26.840000,26.840000,26.840000,23.825735,0
2020-10-19,26.420000,26.420000,26.420000,26.420000,23.452900,0
2020-10-20,26.629999,26.629999,26.629999,26.629999,23.639318,0
2020-10-21,26.540001,26.540001,26.540001,26.540001,23.559425,0
2020-10-22,26.530001,26.530001,26.530001,26.530001,23.550549,0
2020-10-23,26.700001,26.700001,26.700001,26.700001,23.701458,0
2020-10-26,26.320000,26.320000,26.320000,26.320000,23.364134,0
2020-10-27,25.889999,25.889999,25.889999,25.889999,22.982424,0
2020-10-28,25.260000,25.260000,25.260000,25.260000,22.423182,0
2020-10-29,25.629999,25.629999,25.629999,25.629999,22.751625,0
2020-10-30,25.440001,25.440001,25.440001,25.440001,22.582962,0
2020-11-02,26.070000,26.070000,26.070000,26.070000,23.142208,0
2020-11-03,26.580000,26.580000,26.580000,26.580000,23.594934,0
2020-11-04,26.620001,26.620001,26.620001,26.620001,23.630445,0
2020-11-05,26.740000,26.740000,26.740000,26.740000,23.736963,0
2020-11-06,26.549999,26.549999,26.549999,26.549999,23.568302,0
2020-11-09,27.469999,27.469999,27.469999,27.469999,24.384979,0
2020-11-10,27.879999,27.879999,27.879999,27.879999,24.748934,0
2020-11-11,28.010000,28.010000,28.010000,28.010000,24.864338,0
2020-11-12,27.639999,27.639999,27.639999,27.639999,24.535891,0
2020-11-13,28.379999,28.379999,28.379999,28.379999,25.192787,0
2020-11-16,28.670000,28.670000,28.670000,28.670000,25.450218,0
2020-11-17,28.700001,28.700001,28.700001,28.700001,25.476845,0
2020-11-18,28.160000,28.160000,28.160000,28.160000,24.997490,0
2020-11-19,28.260000,28.260000,28.260000,28.260000,25.086262,0
2020-11-20,28.120001,28.120001,28.120001,28.120001,24.961985,0
2020-11-23,28.160000,28.160000,28.160000,28.160000,24.997490,0
2020-11-24,28.320000,28.320000,28.320000,28.320000,25.139526,0
2020-11-25,28.330000,28.330000,28.330000,28.330000,25.148401,0
2020-11-27,28.200001,28.200001,28.200001,28.200001,25.032999,0
2020-11-30,27.900000,27.900000,27.900000,27.900000,24.766687,0
2020-12-01,28.270000,28.270000,28.270000,28.270000,25.095139,0
2020-12-02,28.030001,28.030001,28.030001,28.030001,24.882092,0
2020-12-03,28.280001,28.280001,28.280001,28.280001,25.104015,0
2020-12-04,28.700001,28.700001,28.700001,28.700001,25.476845,0
2020-12-07,28.440001,28.440001,28.440001,28.440001,25.246048,0
2020-12-08,28.350000,28.350000,28.350000,28.350000,25.166153,0
2020-12-09,28.170000,28.170000,28.170000,28.170000,25.006371,0
2020-12-10,28.049999,28.049999,28.049999,28.049999,24.899841,0
2020-12-11,28.040001,28.040001,28.040001,28.040001,24.890968,0
2020-12-14,27.910000,27.910000,27.910000,27.910000,24.775570,0
2020-12-15,28.500000,28.500000,28.500000,28.500000,25.299309,0
2020-12-16,28.510000,28.510000,28.510000,28.510000,25.308189,0
2020-12-17,28.799999,28.799999,28.799999,28.799999,25.565619,0
2020-12-18,28.219999,28.219999,28.219999,28.219999,25.050751,0
2020-12-21,28.040001,28.040001,28.040001,28.040001,24.890968,0
2020-12-22,28.270000,28.270000,28.270000,28.270000,25.095139,0
2020-12-23,27.620001,27.620001,27.620001,27.620001,24.901300,0
2020-12-24,27.860001,27.860001,27.860001,27.860001,25.117678,0
2020-12-28,28.059999,28.059999,28.059999,28.059999,25.297993,0
2020-12-29,27.809999,27.809999,27.809999,27.809999,25.072598,0
2020-12-30,27.940001,27.940001,27.940001,27.940001,25.189804,0
2020-12-31,28.230000,28.230000,28.230000,28.230000,25.451258,0
2021-01-04,27.280001,27.280001,27.280001,27.280001,24.594769,0
2021-01-05,27.320000,27.320000,27.320000,27.320000,24.630831,0
2021-01-06,27.379999,27.379999,27.379999,27.379999,24.684925,0
2021-01-07,27.340000,27.340000,27.340000,27.340000,24.648863,0
2021-01-08,27.610001,27.610001,27.610001,27.610001,24.892288,0
2021-01-11,27.219999,27.219999,27.219999,27.219999,24.540672,0
2021-01-12,27.290001,27.290001,27.290001,27.290001,24.603785,0
2021-01-13,27.629999,27.629999,27.629999,27.629999,24.910316,0
2021-01-14,27.799999,27.799999,27.799999,27.799999,25.063585,0
2021-01-15,28.129999,28.129999,28.129999,28.129999,25.361101,0
2021-01-19,28.020000,28.020000,28.020000,28.020000,25.261930,0
2021-01-20,28.570000,28.570000,28.570000,28.570000,25.757792,0
2021-01-21,28.420000,28.420000,28.420000,28.420000,25.622555,0
2021-01-22,28.500000,28.500000,28.500000,28.500000,25.694681,0
2021-01-25,28.690001,28.690001,28.690001,28.690001,25.865982,0
2021-01-26,28.920000,28.920000,28.920000,28.920000,26.073341,0
2021-01-27,28.410000,28.410000,28.410000,28.410000,25.613539,0
2021-01-28,28.570000,28.570000,28.570000,28.570000,25.757792,0
2021-01-29,28.230000,28.230000,28.230000,28.230000,25.451258,0
2021-02-01,28.879999,28.879999,28.879999,28.879999,26.037275,0
2021-02-02,29.049999,29.049999,29.049999,29.049999,26.190546,0
2021-02-03,28.980000,28.980000,28.980000,28.980000,26.127436,0
2021-02-04,29.150000,29.150000,29.150000,29.150000,26.280697,0
2021-02-05,29.280001,29.280001,29.280001,29.280001,26.397903,0
2021-02-08,29.430000,29.430000,29.430000,29.430000,26.533140,0
2021-02-09,29.540001,29.540001,29.540001,29.540001,26.632311,0
2021-02-10,29.700001,29.700001,29.700001,29.700001,26.776566,0
2021-02-11,29.760000,29.760000,29.760000,29.760000,26.830656,0
2021-02-12,29.770000,29.770000,29.770000,29.770000,26.839674,0
2021-02-16,29.530001,29.530001,29.530001,29.530001,26.623297,0
2021-02-17,29.480000,29.480000,29.480000,29.480000,26.578217,0
2021-02-18,29.360001,29.360001,29.360001,29.360001,26.470030,0
2021-02-19,29.549999,29.549999,29.549999,29.549999,26.641327,0
2021-02-22,29.790001,29.790001,29.790001,29.790001,26.857700,0
2021-02-23,29.959999,29.959999,29.959999,29.959999,27.010967,0
2021-02-24,30.190001,30.190001,30.190001,30.190001,27.218332,0
2021-02-25,29.620001,29.620001,29.620001,29.620001,26.704439,0
2021-02-26,29.180000,29.180000,29.180000,29.180000,26.307747,0
2021-03-01,29.299999,29.299999,29.299999,29.299999,26.415932,0
2021-03-02,29.030001,29.030001,29.030001,29.030001,26.172514,0
2021-03-03,28.860001,28.860001,28.860001,28.860001,26.019245,0
2021-03-04,28.540001,28.540001,28.540001,28.540001,25.730745,0
2021-03-05,28.870001,28.870001,28.870001,28.870001,26.028261,0
2021-03-08,29.110001,29.110001,29.110001,29.110001,26.244637,0
2021-03-09,29.290001,29.290001,29.290001,29.290001,26.406921,0
2021-03-10,29.600000,29.600000,29.600000,29.600000,26.686403,0
2021-03-11,29.930000,29.930000,29.930000,29.930000,26.983927,0
2021-03-12,30.450001,30.450001,30.450001,30.450001,27.452740,0
2021-03-15,30.889999,30.889999,30.889999,30.889999,27.849426,0
2021-03-16,30.750000,30.750000,30.750000,30.750000,27.723207,0
2021-03-17,30.780001,30.780001,30.780001,30.780001,27.750256,0
2021-03-18,30.480000,30.480000,30.480000,30.480000,27.479782,0
2021-03-19,30.059999,30.059999,30.059999,30.059999,27.101128,0
2021-03-22,30.260000,30.260000,30.260000,30.260000,27.281443,0
2021-03-23,30.219999,30.219999,30.219999,30.219999,27.245377,0
2021-03-24,29.900000,29.900000,29.900000,29.900000,27.104866,0
2021-03-25,30.190001,30.190001,30.190001,30.190001,27.367760,0
2021-03-26,30.840000,30.840000,30.840000,30.840000,27.956993,0
2021-03-29,30.680000,30.680000,30.680000,30.680000,27.811953,0
2021-03-30,30.690001,30.690001,30.690001,30.690001,27.821016,0
2021-03-31,30.500000,30.500000,30.500000,30.500000,27.648777,0
2021-04-01,31.080000,31.080000,31.080000,31.080000,28.174559,0
2021-04-05,31.190001,31.190001,31.190001,31.190001,28.274275,0
2021-04-06,31.280001,31.280001,31.280001,31.280001,28.355862,0
2021-04-07,31.290001,31.290001,31.290001,31.290001,28.364925,0
2021-04-08,31.180000,31.180000,31.180000,31.180000,28.265211,0
2021-04-09,31.160000,31.160000,31.160000,31.160000,28.247080,0
2021-04-12,31.320000,31.320000,31.320000,31.320000,28.392118,0
2021-04-13,31.500000,31.500000,31.500000,31.500000,28.555296,0
2021-04-14,31.299999,31.299999,31.299999,31.299999,28.373989,0
2021-04-15,31.860001,31.860001,31.860001,31.860001,28.881647,0
2021-04-16,31.920000,31.920000,31.920000,31.920000,28.936031,0
2021-04-19,32.000000,32.000000,32.000000,32.000000,29.008554,0
2021-04-20,32.270000,32.270000,32.270000,32.270000,29.253315,0
2021-04-21,32.450001,32.450001,32.450001,32.450001,29.416487,0
2021-04-22,32.310001,32.310001,32.310001,32.310001,29.289574,0
2021-04-23,32.480000,32.480000,32.480000,32.480000,29.443684,0
2021-04-26,32.599998,32.599998,32.599998,32.599998,29.552464,0
2021-04-27,32.590000,32.590000,32.590000,32.590000,29.543400,0
2021-04-28,32.520000,32.520000,32.520000,32.520000,29.479942,0
2021-04-29,32.779999,32.779999,32.779999,32.779999,29.715635,0
2021-04-30,32.930000,32.930000,32.930000,32.930000,29.851616,0
2021-05-03,32.830002,32.830002,32.830002,32.830002,29.760963,0
2021-05-04,32.619999,32.619999,32.619999,32.619999,29.570597,0
2021-05-05,32.090000,32.090000,32.090000,32.090000,29.090143,0
2021-05-06,32.279999,32.279999,32.279999,32.279999,29.262377,0
2021-05-07,32.700001,32.700001,32.700001,32.700001,29.643118,0
2021-05-10,32.689999,32.689999,32.689999,32.689999,29.634050,0
2021-05-11,32.290001,32.290001,32.290001,32.290001,29.271448,0
2021-05-12,31.490000,31.490000,31.490000,31.490000,28.546228,0
2021-05-13,31.900000,31.900000,31.900000,31.900000,28.917902,0
2021-05-14,32.270000,32.270000,32.270000,32.270000,29.253315,0
2021-05-17,32.279999,32.279999,32.279999,32.279999,29.262377,0
2021-05-18,32.310001,32.310001,32.310001,32.310001,29.289574,0
2021-05-19,32.189999,32.189999,32.189999,32.189999,29.180790,0
2021-05-20,32.570000,32.570000,32.570000,32.570000,29.525272,0
2021-05-21,32.529999,32.529999,32.529999,32.529999,29.489004,0
2021-05-24,32.900002,32.900002,32.900002,32.900002,29.824419,0
2021-05-25,32.919998,32.919998,32.919998,32.919998,29.842550,0
2021-05-26,33.070000,33.070000,33.070000,33.070000,29.978525,0
2021-05-27,32.959999,32.959999,32.959999,32.959999,29.878811,0
2021-05-28,33.180000,33.180000,33.180000,33.180000,30.078245,0
2021-06-01,33.770000,33.770000,33.770000,33.770000,30.613091,0
2021-06-02,34.180000,34.180000,34.180000,34.180000,30.984764,0
2021-06-03,34.060001,34.060001,34.060001,34.060001,30.875980,0
2021-06-04,34.060001,34.060001,34.060001,34.060001,30.875980,0
2021-06-07,34.480000,34.480000,34.480000,34.480000,31.256721,0
2021-06-08,34.730000,34.730000,34.730000,34.730000,31.483349,0
2021-06-09,34.799999,34.799999,34.799999,34.799999,31.546797,0
2021-06-10,35.040001,35.040001,35.040001,35.040001,31.764366,0
2021-06-11,34.910000,34.910000,34.910000,34.910000,31.646517,0
2021-06-14,35.040001,35.040001,35.040001,35.040001,31.764366,0
2021-06-15,34.669998,34.669998,34.669998,34.669998,31.428953,0
2021-06-16,34.389999,34.389999,34.389999,34.389999,31.175127,0
2021-06-17,34.410000,34.410000,34.410000,34.410000,31.193258,0
2021-06-18,33.840000,33.840000,33.840000,33.840000,30.676544,0
2021-06-21,34.529999,34.529999,34.529999,34.529999,31.302040,0
2021-06-22,34.340000,34.340000,34.340000,34.340000,31.129805,0
2021-06-23,34.029999,34.029999,34.029999,34.029999,31.057707,0
2021-06-24,33.959999,33.959999,33.959999,33.959999,30.993820,0
2021-06-25,34.209999,34.209999,34.209999,34.209999,31.221983,0
2021-06-28,34.080002,34.080002,34.080002,34.080002,31.103340,0
2021-06-29,34.009998,34.009998,34.009998,34.009998,31.039450,0
2021-06-30,33.820000,33.820000,33.820000,33.820000,30.866049,0
2021-07-01,33.959999,33.959999,33.959999,33.959999,30.993820,0
2021-07-02,34.090000,34.090000,34.090000,34.090000,31.112461,0
2021-07-06,34.340000,34.340000,34.340000,34.340000,31.340631,0
2021-07-07,34.430000,34.430000,34.430000,34.430000,31.422773,0
2021-07-08,34.330002,34.330002,34.330002,34.330002,31.331503,0
2021-07-09,34.900002,34.900002,34.900002,34.900002,31.851721,0
2021-07-12,35.200001,35.200001,35.200001,35.200001,32.125515,0
2021-07-13,34.669998,34.669998,34.669998,34.669998,31.641806,0
2021-07-14,34.950001,34.950001,34.950001,34.950001,31.897346,0
2021-07-15,35.009998,35.009998,35.009998,35.009998,31.952108,0
2021-07-16,35.009998,35.009998,35.009998,35.009998,31.952108,0
2021-07-19,34.340000,34.340000,34.340000,34.340000,31.340631,0
2021-07-20,35.160000,35.160000,35.160000,35.160000,32.089005,0
2021-07-21,35.169998,35.169998,35.169998,35.169998,32.098129,0
2021-07-22,34.869999,34.869999,34.869999,34.869999,31.824337,0
2021-07-23,35.169998,35.169998,35.169998,35.169998,32.098129,0
2021-07-26,35.180000,35.180000,35.180000,35.180000,32.107262,0
2021-07-27,35.389999,35.389999,35.389999,35.389999,32.298920,0
2021-07-28,35.259998,35.259998,35.259998,35.259998,32.180275,0
2021-07-29,35.259998,35.259998,35.259998,35.259998,32.180275,0
2021-07-30,35.320000,35.320000,35.320000,35.320000,32.235031,0
2021-08-02,35.220001,35.220001,35.220001,35.220001,32.143768,0
2021-08-03,35.290001,35.290001,35.290001,35.290001,32.207645,0
2021-08-04,35.160000,35.160000,35.160000,35.160000,32.089005,0
2021-08-05,35.590000,35.590000,35.590000,35.590000,32.481453,0
2021-08-06,35.529999,35.529999,35.529999,35.529999,32.426693,0
2021-08-09,35.340000,35.340000,35.340000,35.340000,32.253284,0
2021-08-10,34.970001,34.970001,34.970001,34.970001,31.915602,0
2021-08-11,35.209999,35.209999,35.209999,35.209999,32.134640,0
2021-08-12,35.290001,35.290001,35.290001,35.290001,32.207645,0
2021-08-13,35.480000,35.480000,35.480000,35.480000,32.381058,0
2021-08-16,35.419998,35.419998,35.419998,35.419998,32.326302,0
2021-08-17,35.389999,35.389999,35.389999,35.389999,32.298920,0
2021-08-18,35.049999,35.049999,35.049999,35.049999,31.988613,0
2021-08-19,35.230000,35.230000,35.230000,35.230000,32.152897,0
2021-08-20,35.419998,35.419998,35.419998,35.419998,32.326302,0
2021-08-23,35.330002,35.330002,35.330002,35.330002,32.244156,0
2021-08-24,35.180000,35.180000,35.180000,35.180000,32.107262,0
2021-08-25,35.169998,35.169998,35.169998,35.169998,32.098129,0
2021-08-26,35.169998,35.169998,35.169998,35.169998,32.098129,0
2021-08-27,35.549999,35.549999,35.549999,35.549999,32.444946,0
2021-08-30,35.889999,35.889999,35.889999,35.889999,32.755245,0
2021-08-31,36.080002,36.080002,36.080002,36.080002,32.928654,0
2021-09-01,36.630001,36.630001,36.630001,36.630001,33.430614,0
2021-09-02,36.830002,36.830002,36.830002,36.830002,33.613148,0
2021-09-03,36.840000,36.840000,36.840000,36.840000,33.622269,0
2021-09-07,36.430000,36.430000,36.430000,36.430000,33.248089,0
2021-09-08,36.630001,36.630001,36.630001,36.630001,33.430614,0
2021-09-09,35.860001,35.860001,35.860001,35.860001,32.727867,0
2021-09-10,35.349998,35.349998,35.349998,35.349998,32.262417,0
2021-09-13,35.599998,35.599998,35.599998,35.599998,32.490574,0
2021-09-14,35.490002,35.490002,35.490002,35.490002,32.390182,0
2021-09-15,35.619999,35.619999,35.619999,35.619999,32.508831,0
2021-09-16,35.669998,35.669998,35.669998,35.669998,32.554459,0
2021-09-17,35.330002,35.330002,35.330002,35.330002,32.244156,0
2021-09-20,35.150002,35.150002,35.150002,35.150002,32.079884,0
2021-09-21,35.150002,35.150002,35.150002,35.150002,32.079884,0
2021-09-22,35.500000,35.500000,35.500000,35.500000,32.399307,0
2021-09-23,35.209999,35.209999,35.209999,35.209999,32.321285,0
2021-09-24,34.820000,34.820000,34.820000,34.820000,31.963280,0
2021-09-27,34.360001,34.360001,34.360001,34.360001,31.541019,0
2021-09-28,34.150002,34.150002,34.150002,34.150002,31.348255,0
2021-09-29,34.389999,34.389999,34.389999,34.389999,31.568558,0
2021-09-30,33.840000,33.840000,33.840000,33.840000,31.063681,0
2021-10-01,34.299999,34.299999,34.299999,34.299999,31.485945,0
2021-10-04,34.320000,34.320000,34.320000,34.320000,31.504303,0
2021-10-05,34.060001,34.060001,34.060001,34.060001,31.265633,0
2021-10-06,34.410000,34.410000,34.410000,34.410000,31.586918,0
2021-10-07,34.500000,34.500000,34.500000,34.500000,31.669537,0
2021-10-08,34.169998,34.169998,34.169998,34.169998,31.366606,0
2021-10-11,34.259998,34.259998,34.259998,34.259998,31.449226,0
2021-10-12,34.700001,34.700001,34.700001,34.700001,31.853130,0
2021-10-13,34.939999,34.939999,34.939999,34.939999,32.073437,0
2021-10-14,35.369999,35.369999,35.369999,35.369999,32.468155,0
2021-10-15,35.360001,35.360001,35.360001,35.360001,32.458981,0
2021-10-18,35.439999,35.439999,35.439999,35.439999,32.532417,0
2021-10-19,35.459999,35.459999,35.459999,35.459999,32.550774,0
2021-10-20,36.000000,36.000000,36.000000,36.000000,33.046471,0
2021-10-21,36.049999,36.049999,36.049999,36.049999,33.092369,0
2021-10-22,36.220001,36.220001,36.220001,36.220001,33.248428,0
2021-10-25,36.330002,36.330002,36.330002,36.330002,33.349403,0
2021-10-26,36.430000,36.430000,36.430000,36.430000,33.441196,0
2021-10-27,36.130001,36.130001,36.130001,36.130001,33.165806,0
2021-10-28,36.650002,36.650002,36.650002,36.650002,33.643139,0
2021-10-29,36.220001,36.220001,36.220001,36.220001,33.248428,0
2021-11-01,36.400002,36.400002,36.400002,36.400002,33.413658,0
2021-11-02,36.570000,36.570000,36.570000,36.570000,33.569702,0
2021-11-03,36.709999,36.709999,36.709999,36.709999,33.698223,0
2021-11-04,36.340000,36.340000,36.340000,36.340000,33.358578,0
2021-11-05,36.570000,36.570000,36.570000,36.570000,33.569702,0
2021-11-08,36.509998,36.509998,36.509998,36.509998,33.514629,0
2021-11-09,36.580002,36.580002,36.580002,36.580002,33.578892,0
2021-11-10,36.400002,36.400002,36.400002,36.400002,33.413658,0
2021-11-11,36.459999,36.459999,36.459999,36.459999,33.468739,0
2021-11-12,36.439999,36.439999,36.439999,36.439999,33.450371,0
2021-11-15,36.689999,36.689999,36.689999,36.689999,33.679855,0
2021-11-16,36.439999,36.439999,36.439999,36.439999,33.450371,0
2021-11-17,36.570000,36.570000,36.570000,36.570000,33.569702,0
2021-11-18,36.560001,36.560001,36.560001,36.560001,33.560528,0
2021-11-19,36.330002,36.330002,36.330002,36.330002,33.349403,0
2021-11-22,36.160000,36.160000,36.160000,36.160000,33.193344,0
2021-11-23,36.459999,36.459999,36.459999,36.459999,33.468739,0
2021-11-24,36.910000,36.910000,36.910000,36.910000,33.881813,0
2021-11-26,35.840000,35.840000,35.840000,35.840000,32.899597,0
2021-11-29,36.180000,36.180000,36.180000,36.180000,33.211704,0
2021-11-30,35.430000,35.430000,35.430000,35.430000,32.523239,0
2021-12-01,34.889999,34.889999,34.889999,34.889999,32.027542,0
2021-12-02,35.910000,35.910000,35.910000,35.910000,32.963860,0
2021-12-03,35.790001,35.790001,35.790001,35.790001,32.853703,0
2021-12-06,36.419998,36.419998,36.419998,36.419998,33.432014,0
2021-12-07,36.939999,36.939999,36.939999,36.939999,33.909351,0
2021-12-08,37.209999,37.209999,37.209999,37.209999,34.157196,0
2021-12-09,36.689999,36.689999,36.689999,36.689999,33.679855,0
2021-12-10,36.790001,36.790001,36.790001,36.790001,33.771656,0
2021-12-13,37.119999,37.119999,37.119999,37.119999,34.074577,0
2021-12-14,36.660000,36.660000,36.660000,36.660000,33.652325,0
2021-12-15,37.169998,37.169998,37.169998,37.169998,34.120480,0
2021-12-16,37.180000,37.180000,37.180000,37.180000,34.129665,0
2021-12-17,37.150002,37.150002,37.150002,37.150002,34.102123,0
2021-12-20,36.810001,36.810001,36.810001,36.810001,33.790020,0
2021-12-21,37.259998,37.259998,37.259998,37.259998,34.203094,0
2021-12-22,37.639999,37.639999,37.639999,37.639999,34.551918,0
2021-12-23,37.240002,37.240002,37.240002,37.240002,34.493568,0
2021-12-27,37.880001,37.880001,37.880001,37.880001,35.086372,0
2021-12-28,38.020000,38.020000,38.020000,38.020000,35.216042,0
2021-12-29,38.270000,38.270000,38.270000,38.270000,35.447601,0
