Date,Open,High,Low,Close,Adj Close,Volume
2014-08-21,10.700000,10.700000,10.700000,10.700000,9.028644,0
2014-08-22,10.690000,10.690000,10.690000,10.690000,9.020208,0
2014-08-25,10.690000,10.690000,10.690000,10.690000,9.020208,0
2014-08-26,10.690000,10.690000,10.690000,10.690000,9.020208,0
2014-08-27,10.700000,10.700000,10.700000,10.700000,9.028644,0
2014-08-28,10.700000,10.700000,10.700000,10.700000,9.028644,0
2014-08-29,10.700000,10.700000,10.700000,10.700000,9.032865,0
2014-09-02,10.690000,10.690000,10.690000,10.690000,9.024428,0
2014-09-03,10.690000,10.690000,10.690000,10.690000,9.024428,0
2014-09-04,10.690000,10.690000,10.690000,10.690000,9.024428,0
2014-09-05,10.700000,10.700000,10.700000,10.700000,9.032865,0
2014-09-08,10.690000,10.690000,10.690000,10.690000,9.024428,0
2014-09-09,10.680000,10.680000,10.680000,10.680000,9.015981,0
2014-09-10,10.680000,10.680000,10.680000,10.680000,9.015981,0
2014-09-11,10.680000,10.680000,10.680000,10.680000,9.015981,0
2014-09-12,10.680000,10.680000,10.680000,10.680000,9.015981,0
2014-09-15,10.680000,10.680000,10.680000,10.680000,9.015981,0
2014-09-16,10.690000,10.690000,10.690000,10.690000,9.024428,0
2014-09-17,10.680000,10.680000,10.680000,10.680000,9.015981,0
2014-09-18,10.680000,10.680000,10.680000,10.680000,9.015981,0
2014-09-19,10.680000,10.680000,10.680000,10.680000,9.015981,0
2014-09-22,10.680000,10.680000,10.680000,10.680000,9.015981,0
2014-09-23,10.690000,10.690000,10.690000,10.690000,9.024428,0
2014-09-24,10.680000,10.680000,10.680000,10.680000,9.015981,0
2014-09-25,10.690000,10.690000,10.690000,10.690000,9.024428,0
2014-09-26,10.680000,10.680000,10.680000,10.680000,9.015981,0
2014-09-29,10.690000,10.690000,10.690000,10.690000,9.024428,0
2014-09-30,10.680000,10.680000,10.680000,10.680000,9.020202,0
2014-10-01,10.700000,10.700000,10.700000,10.700000,9.037089,0
2014-10-02,10.700000,10.700000,10.700000,10.700000,9.037089,0
2014-10-03,10.690000,10.690000,10.690000,10.690000,9.028651,0
2014-10-06,10.700000,10.700000,10.700000,10.700000,9.037089,0
2014-10-07,10.710000,10.710000,10.710000,10.710000,9.045536,0
2014-10-08,10.720000,10.720000,10.720000,10.720000,9.053987,0
2014-10-09,10.720000,10.720000,10.720000,10.720000,9.053987,0
2014-10-10,10.720000,10.720000,10.720000,10.720000,9.053987,0
2014-10-13,10.730000,10.730000,10.730000,10.730000,9.062434,0
2014-10-14,10.740000,10.740000,10.740000,10.740000,9.070881,0
2014-10-15,10.760000,10.760000,10.760000,10.760000,9.087770,0
2014-10-16,10.750000,10.750000,10.750000,10.750000,9.079323,0
2014-10-17,10.740000,10.740000,10.740000,10.740000,9.070881,0
2014-10-20,10.750000,10.750000,10.750000,10.750000,9.079323,0
2014-10-21,10.740000,10.740000,10.740000,10.740000,9.070881,0
2014-10-22,10.740000,10.740000,10.740000,10.740000,9.070881,0
2014-10-23,10.730000,10.730000,10.730000,10.730000,9.062434,0
2014-10-24,10.730000,10.730000,10.730000,10.730000,9.062434,0
2014-10-27,10.740000,10.740000,10.740000,10.740000,9.070881,0
2014-10-28,10.730000,10.730000,10.730000,10.730000,9.062434,0
2014-10-29,10.720000,10.720000,10.720000,10.720000,9.053987,0
2014-10-30,10.720000,10.720000,10.720000,10.720000,9.053987,0
2014-10-31,10.720000,10.720000,10.720000,10.720000,9.058214,0
2014-11-03,10.710000,10.710000,10.710000,10.710000,9.049762,0
2014-11-04,10.710000,10.710000,10.710000,10.710000,9.049762,0
2014-11-05,10.710000,10.710000,10.710000,10.710000,9.049762,0
2014-11-06,10.710000,10.710000,10.710000,10.710000,9.049762,0
2014-11-07,10.720000,10.720000,10.720000,10.720000,9.058214,0
2014-11-10,10.710000,10.710000,10.710000,10.710000,9.049762,0
2014-11-11,10.710000,10.710000,10.710000,10.710000,9.049762,0
2014-11-12,10.710000,10.710000,10.710000,10.710000,9.049762,0
2014-11-13,10.710000,10.710000,10.710000,10.710000,9.049762,0
2014-11-14,10.720000,10.720000,10.720000,10.720000,9.058214,0
2014-11-17,10.720000,10.720000,10.720000,10.720000,9.058214,0
2014-11-18,10.720000,10.720000,10.720000,10.720000,9.058214,0
2014-11-19,10.710000,10.710000,10.710000,10.710000,9.049762,0
2014-11-20,10.720000,10.720000,10.720000,10.720000,9.058214,0
2014-11-21,10.720000,10.720000,10.720000,10.720000,9.058214,0
2014-11-24,10.720000,10.720000,10.720000,10.720000,9.058214,0
2014-11-25,10.730000,10.730000,10.730000,10.730000,9.066663,0
2014-11-26,10.730000,10.730000,10.730000,10.730000,9.066663,0
2014-11-28,10.730000,10.730000,10.730000,10.730000,9.070889,0
2014-12-01,10.730000,10.730000,10.730000,10.730000,9.070889,0
2014-12-02,10.720000,10.720000,10.720000,10.720000,9.062438,0
2014-12-03,10.720000,10.720000,10.720000,10.720000,9.062438,0
2014-12-04,10.720000,10.720000,10.720000,10.720000,9.062438,0
2014-12-05,10.700000,10.700000,10.700000,10.700000,9.045524,0
2014-12-08,10.700000,10.700000,10.700000,10.700000,9.045524,0
2014-12-09,10.700000,10.700000,10.700000,10.700000,9.045524,0
2014-12-10,10.710000,10.710000,10.710000,10.710000,9.053982,0
2014-12-11,10.700000,10.700000,10.700000,10.700000,9.045524,0
2014-12-12,10.720000,10.720000,10.720000,10.720000,9.062438,0
2014-12-15,10.710000,10.710000,10.710000,10.710000,9.053982,0
2014-12-16,10.710000,10.710000,10.710000,10.710000,9.053982,0
2014-12-17,10.690000,10.690000,10.690000,10.690000,9.044675,0
2014-12-18,10.680000,10.680000,10.680000,10.680000,9.036212,0
2014-12-19,10.680000,10.680000,10.680000,10.680000,9.036212,0
2014-12-22,10.680000,10.680000,10.680000,10.680000,9.036212,0
2014-12-23,10.670000,10.670000,10.670000,10.670000,9.027752,0
2014-12-24,10.670000,10.670000,10.670000,10.670000,9.027752,0
2014-12-26,10.670000,10.670000,10.670000,10.670000,9.027752,0
2014-12-29,10.680000,10.680000,10.680000,10.680000,9.036212,0
2014-12-30,10.680000,10.680000,10.680000,10.680000,9.036212,0
2014-12-31,10.690000,10.690000,10.690000,10.690000,9.048915,0
2015-01-02,10.690000,10.690000,10.690000,10.690000,9.048915,0
2015-01-05,10.690000,10.690000,10.690000,10.690000,9.048915,0
2015-01-06,10.700000,10.700000,10.700000,10.700000,9.057371,0
2015-01-07,10.700000,10.700000,10.700000,10.700000,9.057371,0
2015-01-08,10.700000,10.700000,10.700000,10.700000,9.057371,0
2015-01-09,10.710000,10.710000,10.710000,10.710000,9.065837,0
2015-01-12,10.720000,10.720000,10.720000,10.720000,9.074306,0
2015-01-13,10.720000,10.720000,10.720000,10.720000,9.074306,0
2015-01-14,10.730000,10.730000,10.730000,10.730000,9.082766,0
2015-01-15,10.750000,10.750000,10.750000,10.750000,9.099696,0
2015-01-16,10.740000,10.740000,10.740000,10.740000,9.091235,0
2015-01-20,10.730000,10.730000,10.730000,10.730000,9.082766,0
2015-01-21,10.730000,10.730000,10.730000,10.730000,9.082766,0
2015-01-22,10.720000,10.720000,10.720000,10.720000,9.074306,0
2015-01-23,10.730000,10.730000,10.730000,10.730000,9.082766,0
2015-01-26,10.730000,10.730000,10.730000,10.730000,9.082766,0
2015-01-27,10.730000,10.730000,10.730000,10.730000,9.082766,0
2015-01-28,10.740000,10.740000,10.740000,10.740000,9.091235,0
2015-01-29,10.730000,10.730000,10.730000,10.730000,9.082766,0
2015-01-30,10.750000,10.750000,10.750000,10.750000,9.104788,0
2015-02-02,10.750000,10.750000,10.750000,10.750000,9.104788,0
2015-02-03,10.730000,10.730000,10.730000,10.730000,9.087848,0
2015-02-04,10.740000,10.740000,10.740000,10.740000,9.096322,0
2015-02-05,10.730000,10.730000,10.730000,10.730000,9.087848,0
2015-02-06,10.700000,10.700000,10.700000,10.700000,9.062438,0
2015-02-09,10.700000,10.700000,10.700000,10.700000,9.062438,0
2015-02-10,10.690000,10.690000,10.690000,10.690000,9.053977,0
2015-02-11,10.690000,10.690000,10.690000,10.690000,9.053977,0
2015-02-12,10.700000,10.700000,10.700000,10.700000,9.062438,0
2015-02-13,10.700000,10.700000,10.700000,10.700000,9.062438,0
2015-02-17,10.690000,10.690000,10.690000,10.690000,9.053977,0
2015-02-18,10.700000,10.700000,10.700000,10.700000,9.062438,0
2015-02-19,10.700000,10.700000,10.700000,10.700000,9.062438,0
2015-02-20,10.690000,10.690000,10.690000,10.690000,9.053977,0
2015-02-23,10.700000,10.700000,10.700000,10.700000,9.062438,0
2015-02-24,10.710000,10.710000,10.710000,10.710000,9.070908,0
2015-02-25,10.710000,10.710000,10.710000,10.710000,9.070908,0
2015-02-26,10.700000,10.700000,10.700000,10.700000,9.062438,0
2015-02-27,10.700000,10.700000,10.700000,10.700000,9.066674,0
2015-03-02,10.690000,10.690000,10.690000,10.690000,9.058207,0
2015-03-03,10.690000,10.690000,10.690000,10.690000,9.058207,0
2015-03-04,10.690000,10.690000,10.690000,10.690000,9.058207,0
2015-03-05,10.700000,10.700000,10.700000,10.700000,9.066674,0
2015-03-06,10.680000,10.680000,10.680000,10.680000,9.049727,0
2015-03-09,10.680000,10.680000,10.680000,10.680000,9.049727,0
2015-03-10,10.690000,10.690000,10.690000,10.690000,9.058207,0
2015-03-11,10.690000,10.690000,10.690000,10.690000,9.058207,0
2015-03-12,10.690000,10.690000,10.690000,10.690000,9.058207,0
2015-03-13,10.690000,10.690000,10.690000,10.690000,9.058207,0
2015-03-16,10.700000,10.700000,10.700000,10.700000,9.066674,0
2015-03-17,10.690000,10.690000,10.690000,10.690000,9.058207,0
2015-03-18,10.720000,10.720000,10.720000,10.720000,9.083625,0
2015-03-19,10.710000,10.710000,10.710000,10.710000,9.075149,0
2015-03-20,10.720000,10.720000,10.720000,10.720000,9.083625,0
2015-03-23,10.720000,10.720000,10.720000,10.720000,9.083625,0
2015-03-24,10.730000,10.730000,10.730000,10.730000,9.092099,0
2015-03-25,10.720000,10.720000,10.720000,10.720000,9.083625,0
2015-03-26,10.710000,10.710000,10.710000,10.710000,9.075149,0
2015-03-27,10.720000,10.720000,10.720000,10.720000,9.083625,0
2015-03-30,10.720000,10.720000,10.720000,10.720000,9.083625,0
2015-03-31,10.730000,10.730000,10.730000,10.730000,9.096341,0
2015-04-01,10.740000,10.740000,10.740000,10.740000,9.104818,0
2015-04-02,10.730000,10.730000,10.730000,10.730000,9.096341,0
2015-04-06,10.750000,10.750000,10.750000,10.750000,9.113294,0
2015-04-07,10.740000,10.740000,10.740000,10.740000,9.104818,0
2015-04-08,10.740000,10.740000,10.740000,10.740000,9.104818,0
2015-04-09,10.730000,10.730000,10.730000,10.730000,9.096341,0
2015-04-10,10.730000,10.730000,10.730000,10.730000,9.096341,0
2015-04-13,10.740000,10.740000,10.740000,10.740000,9.104818,0
2015-04-14,10.740000,10.740000,10.740000,10.740000,9.104818,0
2015-04-15,10.740000,10.740000,10.740000,10.740000,9.104818,0
2015-04-16,10.750000,10.750000,10.750000,10.750000,9.113294,0
2015-04-17,10.740000,10.740000,10.740000,10.740000,9.104818,0
2015-04-20,10.740000,10.740000,10.740000,10.740000,9.104818,0
2015-04-21,10.740000,10.740000,10.740000,10.740000,9.104818,0
2015-04-22,10.730000,10.730000,10.730000,10.730000,9.096341,0
2015-04-23,10.740000,10.740000,10.740000,10.740000,9.104818,0
2015-04-24,10.750000,10.750000,10.750000,10.750000,9.113294,0
2015-04-27,10.740000,10.740000,10.740000,10.740000,9.104818,0
2015-04-28,10.730000,10.730000,10.730000,10.730000,9.096341,0
2015-04-29,10.730000,10.730000,10.730000,10.730000,9.096341,0
2015-04-30,10.730000,10.730000,10.730000,10.730000,9.100581,0
2015-05-01,10.720000,10.720000,10.720000,10.720000,9.092101,0
2015-05-04,10.720000,10.720000,10.720000,10.720000,9.092101,0
2015-05-05,10.720000,10.720000,10.720000,10.720000,9.092101,0
2015-05-06,10.710000,10.710000,10.710000,10.710000,9.083615,0
2015-05-07,10.710000,10.710000,10.710000,10.710000,9.083615,0
2015-05-08,10.730000,10.730000,10.730000,10.730000,9.100581,0
2015-05-11,10.710000,10.710000,10.710000,10.710000,9.083615,0
2015-05-12,10.720000,10.720000,10.720000,10.720000,9.092101,0
2015-05-13,10.720000,10.720000,10.720000,10.720000,9.092101,0
2015-05-14,10.730000,10.730000,10.730000,10.730000,9.100581,0
2015-05-15,10.740000,10.740000,10.740000,10.740000,9.109062,0
2015-05-18,10.730000,10.730000,10.730000,10.730000,9.100581,0
2015-05-19,10.710000,10.710000,10.710000,10.710000,9.083615,0
2015-05-20,10.720000,10.720000,10.720000,10.720000,9.092101,0
2015-05-21,10.730000,10.730000,10.730000,10.730000,9.100581,0
2015-05-22,10.720000,10.720000,10.720000,10.720000,9.092101,0
2015-05-26,10.720000,10.720000,10.720000,10.720000,9.092101,0
2015-05-27,10.720000,10.720000,10.720000,10.720000,9.092101,0
2015-05-28,10.730000,10.730000,10.730000,10.730000,9.100581,0
2015-05-29,10.730000,10.730000,10.730000,10.730000,9.105675,0
2015-06-01,10.720000,10.720000,10.720000,10.720000,9.097188,0
2015-06-02,10.710000,10.710000,10.710000,10.710000,9.088700,0
2015-06-03,10.700000,10.700000,10.700000,10.700000,9.080215,0
2015-06-04,10.710000,10.710000,10.710000,10.710000,9.088700,0
2015-06-05,10.690000,10.690000,10.690000,10.690000,9.071733,0
2015-06-08,10.700000,10.700000,10.700000,10.700000,9.080215,0
2015-06-09,10.690000,10.690000,10.690000,10.690000,9.071733,0
2015-06-10,10.690000,10.690000,10.690000,10.690000,9.071733,0
2015-06-11,10.690000,10.690000,10.690000,10.690000,9.071733,0
2015-06-12,10.690000,10.690000,10.690000,10.690000,9.071733,0
2015-06-15,10.700000,10.700000,10.700000,10.700000,9.080215,0
2015-06-16,10.700000,10.700000,10.700000,10.700000,9.080215,0
2015-06-17,10.710000,10.710000,10.710000,10.710000,9.088700,0
2015-06-18,10.720000,10.720000,10.720000,10.720000,9.097188,0
2015-06-19,10.720000,10.720000,10.720000,10.720000,9.097188,0
2015-06-22,10.710000,10.710000,10.710000,10.710000,9.088700,0
2015-06-23,10.700000,10.700000,10.700000,10.700000,9.080215,0
2015-06-24,10.710000,10.710000,10.710000,10.710000,9.088700,0
2015-06-25,10.710000,10.710000,10.710000,10.710000,9.088700,0
2015-06-26,10.700000,10.700000,10.700000,10.700000,9.080215,0
2015-06-29,10.720000,10.720000,10.720000,10.720000,9.097188,0
2015-06-30,10.720000,10.720000,10.720000,10.720000,9.102283,0
2015-07-01,10.710000,10.710000,10.710000,10.710000,9.093790,0
2015-07-02,10.720000,10.720000,10.720000,10.720000,9.102283,0
2015-07-06,10.730000,10.730000,10.730000,10.730000,9.110775,0
2015-07-07,10.730000,10.730000,10.730000,10.730000,9.110775,0
2015-07-08,10.740000,10.740000,10.740000,10.740000,9.119265,0
2015-07-09,10.730000,10.730000,10.730000,10.730000,9.110775,0
2015-07-10,10.710000,10.710000,10.710000,10.710000,9.093790,0
2015-07-13,10.710000,10.710000,10.710000,10.710000,9.093790,0
2015-07-14,10.720000,10.720000,10.720000,10.720000,9.102283,0
2015-07-15,10.720000,10.720000,10.720000,10.720000,9.102283,0
2015-07-16,10.720000,10.720000,10.720000,10.720000,9.102283,0
2015-07-17,10.710000,10.710000,10.710000,10.710000,9.093790,0
2015-07-20,10.710000,10.710000,10.710000,10.710000,9.093790,0
2015-07-21,10.710000,10.710000,10.710000,10.710000,9.093790,0
2015-07-22,10.710000,10.710000,10.710000,10.710000,9.093790,0
2015-07-23,10.710000,10.710000,10.710000,10.710000,9.093790,0
2015-07-24,10.710000,10.710000,10.710000,10.710000,9.093790,0
2015-07-27,10.720000,10.720000,10.720000,10.720000,9.102283,0
2015-07-28,10.720000,10.720000,10.720000,10.720000,9.102283,0
2015-07-29,10.710000,10.710000,10.710000,10.710000,9.093790,0
2015-07-30,10.710000,10.710000,10.710000,10.710000,9.093790,0
2015-07-31,10.730000,10.730000,10.730000,10.730000,9.116734,0
2015-08-03,10.730000,10.730000,10.730000,10.730000,9.116734,0
2015-08-04,10.710000,10.710000,10.710000,10.710000,9.099743,0
2015-08-05,10.710000,10.710000,10.710000,10.710000,9.099743,0
2015-08-06,10.710000,10.710000,10.710000,10.710000,9.099743,0
2015-08-07,10.710000,10.710000,10.710000,10.710000,9.099743,0
2015-08-10,10.710000,10.710000,10.710000,10.710000,9.099743,0
2015-08-11,10.720000,10.720000,10.720000,10.720000,9.108239,0
2015-08-12,10.720000,10.720000,10.720000,10.720000,9.108239,0
2015-08-13,10.710000,10.710000,10.710000,10.710000,9.099743,0
2015-08-14,10.710000,10.710000,10.710000,10.710000,9.099743,0
2015-08-17,10.710000,10.710000,10.710000,10.710000,9.099743,0
2015-08-18,10.710000,10.710000,10.710000,10.710000,9.099743,0
2015-08-19,10.720000,10.720000,10.720000,10.720000,9.108239,0
2015-08-20,10.720000,10.720000,10.720000,10.720000,9.108239,0
2015-08-21,10.740000,10.740000,10.740000,10.740000,9.125228,0
2015-08-24,10.740000,10.740000,10.740000,10.740000,9.125228,0
2015-08-25,10.730000,10.730000,10.730000,10.730000,9.116734,0
2015-08-26,10.730000,10.730000,10.730000,10.730000,9.116734,0
2015-08-27,10.720000,10.720000,10.720000,10.720000,9.108239,0
2015-08-28,10.720000,10.720000,10.720000,10.720000,9.108239,0
2015-08-31,10.710000,10.710000,10.710000,10.710000,9.105685,0
2015-09-01,10.720000,10.720000,10.720000,10.720000,9.114186,0
2015-09-02,10.720000,10.720000,10.720000,10.720000,9.114186,0
2015-09-03,10.730000,10.730000,10.730000,10.730000,9.122689,0
2015-09-04,10.730000,10.730000,10.730000,10.730000,9.122689,0
2015-09-08,10.720000,10.720000,10.720000,10.720000,9.114186,0
2015-09-09,10.720000,10.720000,10.720000,10.720000,9.114186,0
2015-09-10,10.720000,10.720000,10.720000,10.720000,9.114186,0
2015-09-11,10.720000,10.720000,10.720000,10.720000,9.114186,0
2015-09-14,10.720000,10.720000,10.720000,10.720000,9.114186,0
2015-09-15,10.700000,10.700000,10.700000,10.700000,9.097179,0
2015-09-16,10.700000,10.700000,10.700000,10.700000,9.097179,0
2015-09-17,10.730000,10.730000,10.730000,10.730000,9.122689,0
2015-09-18,10.730000,10.730000,10.730000,10.730000,9.122689,0
2015-09-21,10.730000,10.730000,10.730000,10.730000,9.122689,0
2015-09-22,10.730000,10.730000,10.730000,10.730000,9.122689,0
2015-09-23,10.730000,10.730000,10.730000,10.730000,9.122689,0
2015-09-24,10.740000,10.740000,10.740000,10.740000,9.131190,0
2015-09-25,10.730000,10.730000,10.730000,10.730000,9.122689,0
2015-09-28,10.740000,10.740000,10.740000,10.740000,9.131190,0
2015-09-29,10.750000,10.750000,10.750000,10.750000,9.139693,0
2015-09-30,10.750000,10.750000,10.750000,10.750000,9.145649,0
2015-10-01,10.750000,10.750000,10.750000,10.750000,9.145649,0
2015-10-02,10.770000,10.770000,10.770000,10.770000,9.162662,0
2015-10-05,10.760000,10.760000,10.760000,10.760000,9.154156,0
2015-10-06,10.760000,10.760000,10.760000,10.760000,9.154156,0
2015-10-07,10.750000,10.750000,10.750000,10.750000,9.145649,0
2015-10-08,10.750000,10.750000,10.750000,10.750000,9.145649,0
2015-10-09,10.750000,10.750000,10.750000,10.750000,9.145649,0
2015-10-12,10.750000,10.750000,10.750000,10.750000,9.145649,0
2015-10-13,10.760000,10.760000,10.760000,10.760000,9.154156,0
2015-10-14,10.770000,10.770000,10.770000,10.770000,9.162662,0
2015-10-15,10.760000,10.760000,10.760000,10.760000,9.154156,0
2015-10-16,10.760000,10.760000,10.760000,10.760000,9.154156,0
2015-10-19,10.760000,10.760000,10.760000,10.760000,9.154156,0
2015-10-20,10.750000,10.750000,10.750000,10.750000,9.145649,0
2015-10-21,10.750000,10.750000,10.750000,10.750000,9.145649,0
2015-10-22,10.760000,10.760000,10.760000,10.760000,9.154156,0
2015-10-23,10.750000,10.750000,10.750000,10.750000,9.145649,0
2015-10-26,10.750000,10.750000,10.750000,10.750000,9.145649,0
2015-10-27,10.760000,10.760000,10.760000,10.760000,9.154156,0
2015-10-28,10.730000,10.730000,10.730000,10.730000,9.128634,0
2015-10-29,10.730000,10.730000,10.730000,10.730000,9.128634,0
2015-10-30,10.730000,10.730000,10.730000,10.730000,9.133741,0
2015-11-02,10.720000,10.720000,10.720000,10.720000,9.125224,0
2015-11-03,10.710000,10.710000,10.710000,10.710000,9.116716,0
2015-11-04,10.700000,10.700000,10.700000,10.700000,9.108200,0
2015-11-05,10.700000,10.700000,10.700000,10.700000,9.108200,0
2015-11-06,10.680000,10.680000,10.680000,10.680000,9.091180,0
2015-11-09,10.680000,10.680000,10.680000,10.680000,9.091180,0
2015-11-10,10.690000,10.690000,10.690000,10.690000,9.099693,0
2015-11-11,10.680000,10.680000,10.680000,10.680000,9.091180,0
2015-11-12,10.690000,10.690000,10.690000,10.690000,9.099693,0
2015-11-13,10.700000,10.700000,10.700000,10.700000,9.108200,0
2015-11-16,10.700000,10.700000,10.700000,10.700000,9.108200,0
2015-11-17,10.700000,10.700000,10.700000,10.700000,9.108200,0
2015-11-18,10.690000,10.690000,10.690000,10.690000,9.099693,0
2015-11-19,10.690000,10.690000,10.690000,10.690000,9.099693,0
2015-11-20,10.690000,10.690000,10.690000,10.690000,9.099693,0
2015-11-23,10.690000,10.690000,10.690000,10.690000,9.099693,0
2015-11-24,10.690000,10.690000,10.690000,10.690000,9.099693,0
2015-11-25,10.690000,10.690000,10.690000,10.690000,9.099693,0
2015-11-27,10.690000,10.690000,10.690000,10.690000,9.099693,0
2015-11-30,10.690000,10.690000,10.690000,10.690000,9.104801,0
2015-12-01,10.700000,10.700000,10.700000,10.700000,9.113314,0
2015-12-02,10.690000,10.690000,10.690000,10.690000,9.104801,0
2015-12-03,10.680000,10.680000,10.680000,10.680000,9.096285,0
2015-12-04,10.680000,10.680000,10.680000,10.680000,9.096285,0
2015-12-07,10.690000,10.690000,10.690000,10.690000,9.104801,0
2015-12-08,10.680000,10.680000,10.680000,10.680000,9.096285,0
2015-12-09,10.690000,10.690000,10.690000,10.690000,9.104801,0
2015-12-10,10.680000,10.680000,10.680000,10.680000,9.096285,0
2015-12-11,10.700000,10.700000,10.700000,10.700000,9.113314,0
2015-12-14,10.680000,10.680000,10.680000,10.680000,9.096285,0
2015-12-15,10.670000,10.670000,10.670000,10.670000,9.087766,0
2015-12-16,10.670000,10.670000,10.670000,10.670000,9.087766,0
2015-12-17,10.670000,10.670000,10.670000,10.670000,9.087766,0
2015-12-18,10.680000,10.680000,10.680000,10.680000,9.096285,0
2015-12-21,10.680000,10.680000,10.680000,10.680000,9.096285,0
2015-12-22,10.670000,10.670000,10.670000,10.670000,9.087766,0
2015-12-23,10.670000,10.670000,10.670000,10.670000,9.087766,0
2015-12-24,10.660000,10.660000,10.660000,10.660000,9.092883,0
2015-12-28,10.650000,10.650000,10.650000,10.650000,9.084352,0
2015-12-29,10.640000,10.640000,10.640000,10.640000,9.075829,0
2015-12-30,10.650000,10.650000,10.650000,10.650000,9.084352,0
2015-12-31,10.650000,10.650000,10.650000,10.650000,9.090329,0
2016-01-04,10.660000,10.660000,10.660000,10.660000,9.098866,0
2016-01-05,10.660000,10.660000,10.660000,10.660000,9.098866,0
2016-01-06,10.670000,10.670000,10.670000,10.670000,9.107400,0
2016-01-07,10.670000,10.670000,10.670000,10.670000,9.107400,0
2016-01-08,10.680000,10.680000,10.680000,10.680000,9.115933,0
2016-01-11,10.680000,10.680000,10.680000,10.680000,9.115933,0
2016-01-12,10.680000,10.680000,10.680000,10.680000,9.115933,0
2016-01-13,10.690000,10.690000,10.690000,10.690000,9.124475,0
2016-01-14,10.690000,10.690000,10.690000,10.690000,9.124475,0
2016-01-15,10.700000,10.700000,10.700000,10.700000,9.133006,0
2016-01-19,10.700000,10.700000,10.700000,10.700000,9.133006,0
2016-01-20,10.710000,10.710000,10.710000,10.710000,9.141543,0
2016-01-21,10.710000,10.710000,10.710000,10.710000,9.141543,0
2016-01-22,10.700000,10.700000,10.700000,10.700000,9.133006,0
2016-01-25,10.700000,10.700000,10.700000,10.700000,9.133006,0
2016-01-26,10.710000,10.710000,10.710000,10.710000,9.141543,0
2016-01-27,10.710000,10.710000,10.710000,10.710000,9.141543,0
2016-01-28,10.720000,10.720000,10.720000,10.720000,9.150078,0
2016-01-29,10.730000,10.730000,10.730000,10.730000,9.164603,0
2016-02-01,10.720000,10.720000,10.720000,10.720000,9.156060,0
2016-02-02,10.740000,10.740000,10.740000,10.740000,9.173136,0
2016-02-03,10.740000,10.740000,10.740000,10.740000,9.173136,0
2016-02-04,10.740000,10.740000,10.740000,10.740000,9.173136,0
2016-02-05,10.740000,10.740000,10.740000,10.740000,9.173136,0
2016-02-08,10.750000,10.750000,10.750000,10.750000,9.181680,0
2016-02-09,10.750000,10.750000,10.750000,10.750000,9.181680,0
2016-02-10,10.750000,10.750000,10.750000,10.750000,9.181680,0
2016-02-11,10.760000,10.760000,10.760000,10.760000,9.190223,0
2016-02-12,10.750000,10.750000,10.750000,10.750000,9.181680,0
2016-02-16,10.740000,10.740000,10.740000,10.740000,9.173136,0
2016-02-17,10.740000,10.740000,10.740000,10.740000,9.173136,0
2016-02-18,10.750000,10.750000,10.750000,10.750000,9.181680,0
2016-02-19,10.740000,10.740000,10.740000,10.740000,9.173136,0
2016-02-22,10.740000,10.740000,10.740000,10.740000,9.173136,0
2016-02-23,10.740000,10.740000,10.740000,10.740000,9.173136,0
2016-02-24,10.740000,10.740000,10.740000,10.740000,9.173136,0
2016-02-25,10.750000,10.750000,10.750000,10.750000,9.181680,0
2016-02-26,10.740000,10.740000,10.740000,10.740000,9.173136,0
2016-02-29,10.740000,10.740000,10.740000,10.740000,9.178270,0
2016-03-01,10.720000,10.720000,10.720000,10.720000,9.161174,0
2016-03-02,10.720000,10.720000,10.720000,10.720000,9.161174,0
2016-03-03,10.720000,10.720000,10.720000,10.720000,9.161174,0
2016-03-04,10.710000,10.710000,10.710000,10.710000,9.152623,0
2016-03-07,10.710000,10.710000,10.710000,10.710000,9.152623,0
2016-03-08,10.720000,10.720000,10.720000,10.720000,9.161174,0
2016-03-09,10.710000,10.710000,10.710000,10.710000,9.152623,0
2016-03-10,10.700000,10.700000,10.700000,10.700000,9.144084,0
2016-03-11,10.690000,10.690000,10.690000,10.690000,9.135540,0
2016-03-14,10.690000,10.690000,10.690000,10.690000,9.135540,0
2016-03-15,10.690000,10.690000,10.690000,10.690000,9.135540,0
2016-03-16,10.720000,10.720000,10.720000,10.720000,9.161174,0
2016-03-17,10.720000,10.720000,10.720000,10.720000,9.161174,0
2016-03-18,10.730000,10.730000,10.730000,10.730000,9.169723,0
2016-03-21,10.720000,10.720000,10.720000,10.720000,9.161174,0
2016-03-22,10.710000,10.710000,10.710000,10.710000,9.152623,0
2016-03-23,10.720000,10.720000,10.720000,10.720000,9.161174,0
2016-03-24,10.720000,10.720000,10.720000,10.720000,9.161174,0
2016-03-28,10.720000,10.720000,10.720000,10.720000,9.161174,0
2016-03-29,10.740000,10.740000,10.740000,10.740000,9.178270,0
2016-03-30,10.750000,10.750000,10.750000,10.750000,9.186814,0
2016-03-31,10.760000,10.760000,10.760000,10.760000,9.202209,0
2016-04-01,10.750000,10.750000,10.750000,10.750000,9.193654,0
2016-04-04,10.750000,10.750000,10.750000,10.750000,9.193654,0
2016-04-05,10.760000,10.760000,10.760000,10.760000,9.202209,0
2016-04-06,10.750000,10.750000,10.750000,10.750000,9.193654,0
2016-04-07,10.760000,10.760000,10.760000,10.760000,9.202209,0
2016-04-08,10.760000,10.760000,10.760000,10.760000,9.202209,0
